t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
1907.4,2026-08-15T15:23:54.840,33.6523698,-117.3043651,-176.77,-50.7556,13.1117,-0.034,-0.836,-33.44,-0.780069,1
1907.44,2026-08-15T15:23:54.880,33.6523735,-117.3043616,-176.446,-50.3441,13.0625,-0.063,-0.826,-32.86,-0.763664,1
1907.48,2026-08-15T15:23:54.920,33.6523772,-117.3043581,-176.122,-49.9327,13.0178,-0.087,-0.813,-31.9,-0.738817,1
1907.52,2026-08-15T15:23:54.960,33.6523808,-117.3043546,-175.798,-49.5324,12.9955,-0.108,-0.785,-30.03,-0.694313,1
1907.56,2026-08-15T15:23:55.000,33.6523844,-117.3043510,-175.465,-49.1321,12.9776,-0.129,-0.734,-27.25,-0.62917,1
1907.6,2026-08-15T15:23:55.040,33.6523878,-117.3043472,-175.113,-48.7541,12.9776,-0.142,-0.658,-23.49,-0.542356,1
1907.64,2026-08-15T15:23:55.080,33.6523913,-117.3043435,-174.771,-48.3649,12.9418,-0.155,-0.558,-18.78,-0.432413,1
1907.68,2026-08-15T15:23:55.120,33.6523948,-117.3043398,-174.428,-47.9757,12.8748,-0.17,-0.428,-12.93,-0.296173,1
1907.72,2026-08-15T15:23:55.160,33.6523983,-117.3043361,-174.086,-47.5865,12.7988,-0.18,-0.269,-6.7,-0.152564,1
1907.76,2026-08-15T15:23:55.200,33.6524016,-117.3043325,-173.753,-47.2196,12.7317,-0.187,-0.081,-0.26,-0.00588936,1
1907.8,2026-08-15T15:23:55.240,33.6524052,-117.3043290,-173.429,-46.8193,12.7183,-0.192,0.13,6.04,0.13667,1
1907.84,2026-08-15T15:23:55.280,33.6524088,-117.3043258,-173.133,-46.419,12.6781,-0.187,0.354,12.13,0.273604,1
1907.88,2026-08-15T15:23:55.320,33.6524124,-117.3043225,-172.827,-46.0187,12.6199,-0.173,0.547,17.28,0.38798,1
1907.92,2026-08-15T15:23:55.360,33.6524162,-117.3043194,-172.54,-45.5961,12.5708,-0.153,0.7,21.62,0.483533,1
1907.96,2026-08-15T15:23:55.400,33.6524200,-117.3043164,-172.263,-45.1736,12.5261,-0.126,0.801,25.12,0.559812,1
1908,2026-08-15T15:23:55.440,33.6524238,-117.3043136,-172.003,-44.751,12.535,-0.101,0.844,27.75,0.618865,1
1908.04,2026-08-15T15:23:55.480,33.6524276,-117.3043108,-171.744,-44.3285,12.5797,-0.086,0.83,29.63,0.663148,1
1908.08,2026-08-15T15:23:55.520,33.6524317,-117.3043081,-171.494,-43.8726,12.5663,-0.084,0.794,31.22,0.697989,1
1908.12,2026-08-15T15:23:55.560,33.6524355,-117.3043054,-171.244,-43.4501,12.5082,-0.093,0.765,32.88,0.731702,1
1908.16,2026-08-15T15:23:55.600,33.6524396,-117.3043028,-171.004,-42.9942,12.4679,-0.103,0.761,34.61,0.767724,1
1908.2,2026-08-15T15:23:55.640,33.6524436,-117.3043005,-170.791,-42.5494,12.3919,-0.109,0.78,36.46,0.803831,1
1908.24,2026-08-15T15:23:55.680,33.6524477,-117.3042983,-170.587,-42.0935,12.4009,-0.1,0.821,38.2,0.8428,1
1908.28,2026-08-15T15:23:55.720,33.6524519,-117.3042962,-170.393,-41.6265,12.4188,-0.074,0.865,39.56,0.874064,1
1908.32,2026-08-15T15:23:55.760,33.6524561,-117.3042943,-170.217,-41.1594,12.5305,-0.043,0.905,40.3,0.898427,1
1908.36,2026-08-15T15:23:55.800,33.6524604,-117.3042924,-170.041,-40.6813,12.6289,-0.015,0.926,40.51,0.910197,1
1908.4,2026-08-15T15:23:55.840,33.6524647,-117.3042907,-169.884,-40.2032,12.6468,0.004,0.939,40.3,0.906761,1
1908.44,2026-08-15T15:23:55.880,33.6524692,-117.3042893,-169.754,-39.7028,12.6602,0.007,0.94,39.92,0.899163,1
1908.48,2026-08-15T15:23:55.920,33.6524736,-117.3042879,-169.625,-39.2135,12.6557,0,0.94,39.62,0.892091,1
1908.52,2026-08-15T15:23:55.960,33.6524780,-117.3042866,-169.504,-38.7243,12.5797,-0.009,0.94,39.52,0.884496,1
1908.56,2026-08-15T15:23:56.000,33.6524823,-117.3042855,-169.402,-38.2461,12.5842,-0.017,0.941,39.57,0.88593,1
1908.6,2026-08-15T15:23:56.040,33.6524869,-117.3042845,-169.31,-37.7346,12.5976,-0.013,0.941,39.77,0.891356,1
1908.64,2026-08-15T15:23:56.080,33.6524914,-117.3042837,-169.236,-37.2343,12.7093,0.005,0.94,39.93,0.902882,1
1908.68,2026-08-15T15:23:56.120,33.6524961,-117.3042830,-169.171,-36.7116,12.7585,0.034,0.935,39.88,0.90524,1
1908.72,2026-08-15T15:23:56.160,33.6525008,-117.3042825,-169.125,-36.189,12.8479,0.078,0.919,39.37,0.899926,1
1908.76,2026-08-15T15:23:56.200,33.6525054,-117.3042820,-169.078,-35.6775,12.8658,0.128,0.899,38.34,0.877602,1
1908.8,2026-08-15T15:23:56.240,33.6525101,-117.3042816,-169.041,-35.1549,12.9776,0.171,0.879,36.68,0.846898,1
1908.84,2026-08-15T15:23:56.280,33.6525149,-117.3042814,-169.023,-34.6212,13.143,0.197,0.857,34.22,0.80017,1
1908.88,2026-08-15T15:23:56.320,33.6525197,-117.3042814,-169.023,-34.0874,13.295,0.206,0.825,31.23,0.738699,1
1908.92,2026-08-15T15:23:56.360,33.6525246,-117.3042814,-169.023,-33.5426,13.362,0.195,0.772,27.86,0.662311,1
1908.96,2026-08-15T15:23:56.400,33.6525294,-117.3042816,-169.041,-33.0089,13.3888,0.183,0.692,24.17,0.575742,1
1909,2026-08-15T15:23:56.440,33.6525343,-117.3042816,-169.041,-32.464,13.3978,0.182,0.591,20.04,0.477682,1
1909.04,2026-08-15T15:23:56.480,33.6525392,-117.3042819,-169.069,-31.9191,13.5408,0.196,0.505,15.93,0.383769,1
1909.08,2026-08-15T15:23:56.520,33.6525442,-117.3042820,-169.078,-31.3632,13.6973,0.219,0.429,11.91,0.290239,1
1909.12,2026-08-15T15:23:56.560,33.6525492,-117.3042823,-169.106,-30.8072,13.8851,0.23,0.347,8.26,0.20405,1
1909.16,2026-08-15T15:23:56.600,33.6525543,-117.3042826,-169.134,-30.2401,14.0773,0.222,0.253,5.43,0.135996,1
1909.2,2026-08-15T15:23:56.640,33.6525594,-117.3042830,-169.171,-29.673,14.1265,0.197,0.151,3.86,0.0970128,1
1909.24,2026-08-15T15:23:56.680,33.6525644,-117.3042831,-169.18,-29.117,14.1131,0.166,0.055,3.38,0.0848684,1
1909.28,2026-08-15T15:23:56.720,33.6525696,-117.3042833,-169.199,-28.5388,14.1354,0.154,0.011,3.83,0.0963198,1
1909.32,2026-08-15T15:23:56.760,33.6525747,-117.3042833,-169.199,-27.9717,14.2203,0.172,0.026,4.62,0.116885,1
1909.36,2026-08-15T15:23:56.800,33.6525800,-117.3042837,-169.236,-27.3824,14.4349,0.206,0.081,5.12,0.13149,1
1909.4,2026-08-15T15:23:56.840,33.6525853,-117.3042842,-169.282,-26.7931,14.6584,0.23,0.117,4.78,0.124659,1
1909.44,2026-08-15T15:23:56.880,33.6525906,-117.3042845,-169.31,-26.2037,14.7881,0.235,0.119,3.61,0.094979,1
1909.48,2026-08-15T15:23:56.920,33.6525960,-117.3042850,-169.356,-25.6033,14.8283,0.217,0.069,1.67,0.0440572,1
1909.52,2026-08-15T15:23:56.960,33.6526013,-117.3042852,-169.375,-25.0139,14.7747,0.19,-0.008,-0.81,-0.0212917,1
1909.56,2026-08-15T15:23:57.000,33.6526067,-117.3042854,-169.393,-24.4135,14.8328,0.17,-0.093,-3.48,-0.0918355,1
1909.6,2026-08-15T15:23:57.040,33.6526121,-117.3042855,-169.402,-23.813,14.9356,0.178,-0.167,-6.05,-0.160763,1
1909.64,2026-08-15T15:23:57.080,33.6526176,-117.3042857,-169.421,-23.2015,15.1681,0.199,-0.235,-8.5,-0.229381,1
1909.68,2026-08-15T15:23:57.120,33.6526232,-117.3042857,-169.421,-22.5788,15.3558,0.213,-0.303,-10.9,-0.297789,1
1909.72,2026-08-15T15:23:57.160,33.6526288,-117.3042857,-169.421,-21.9561,15.4765,0.219,-0.373,-13.07,-0.35988,1
1909.76,2026-08-15T15:23:57.200,33.6526343,-117.3042856,-169.412,-21.3445,15.5302,0.216,-0.443,-15.12,-0.417769,1
1909.8,2026-08-15T15:23:57.240,33.6526400,-117.3042852,-169.375,-20.7107,15.557,0.209,-0.507,-16.99,-0.470248,1
1909.84,2026-08-15T15:23:57.280,33.6526456,-117.3042850,-169.356,-20.088,15.624,0.206,-0.567,-18.65,-0.518419,1
1909.88,2026-08-15T15:23:57.320,33.6526513,-117.3042845,-169.31,-19.4542,15.8073,0.209,-0.609,-19.86,-0.55853,1
1909.92,2026-08-15T15:23:57.360,33.6526571,-117.3042838,-169.245,-18.8093,15.9549,0.193,-0.643,-20.71,-0.58787,1
1909.96,2026-08-15T15:23:57.400,33.6526629,-117.3042833,-169.199,-18.1643,16.0621,0.145,-0.671,-21.36,-0.610398,1
1910,2026-08-15T15:23:57.440,33.6526686,-117.3042825,-169.125,-17.5305,16.0174,0.081,-0.676,-22.02,-0.627507,1
1910.04,2026-08-15T15:23:57.480,33.6526743,-117.3042816,-169.041,-16.8967,15.8923,0.005,-0.664,-22.85,-0.646071,1
1910.08,2026-08-15T15:23:57.520,33.6526799,-117.3042806,-168.949,-16.274,15.776,-0.055,-0.651,-24,-0.673624,1
1910.12,2026-08-15T15:23:57.560,33.6526854,-117.3042796,-168.856,-15.6624,15.7492,-0.086,-0.652,-25.19,-0.705823,1
1910.16,2026-08-15T15:23:57.600,33.6526912,-117.3042785,-168.755,-15.0175,15.8386,-0.095,-0.678,-26.21,-0.738572,1
1910.2,2026-08-15T15:23:57.640,33.6526968,-117.3042771,-168.625,-14.3948,15.9236,-0.101,-0.73,-26.92,-0.762647,1
1910.24,2026-08-15T15:23:57.680,33.6527024,-117.3042756,-168.486,-13.7721,15.9057,-0.103,-0.785,-27.33,-0.773393,1
1910.28,2026-08-15T15:23:57.720,33.6527079,-117.3042739,-168.329,-13.1606,15.8654,-0.11,-0.826,-27.5,-0.776235,1
1910.32,2026-08-15T15:23:57.760,33.6527134,-117.3042722,-168.171,-12.549,15.785,-0.116,-0.846,-27.58,-0.774545,1
1910.36,2026-08-15T15:23:57.800,33.6527187,-117.3042704,-168.005,-11.9597,15.7939,-0.115,-0.842,-27.62,-0.776108,1
1910.4,2026-08-15T15:23:57.840,33.6527243,-117.3042684,-167.82,-11.337,15.7805,-0.118,-0.827,-27.64,-0.77601,1
1910.44,2026-08-15T15:23:57.880,33.6527297,-117.3042664,-167.635,-10.7365,15.7582,-0.127,-0.814,-27.68,-0.776033,1
1910.48,2026-08-15T15:23:57.920,33.6527350,-117.3042642,-167.431,-10.1472,15.7224,-0.145,-0.816,-27.82,-0.778187,1
1910.52,2026-08-15T15:23:57.960,33.6527403,-117.3042619,-167.218,-9.55785,15.6285,-0.16,-0.821,-28.18,-0.783551,1
1910.56,2026-08-15T15:23:58.000,33.6527455,-117.3042594,-166.987,-8.97963,15.5078,-0.165,-0.824,-28.67,-0.791019,1
1910.6,2026-08-15T15:23:58.040,33.6527506,-117.3042569,-166.755,-8.41254,15.4721,-0.151,-0.825,-29.18,-0.803233,1
1910.64,2026-08-15T15:23:58.080,33.6527558,-117.3042543,-166.515,-7.83433,15.5481,-0.119,-0.832,-29.48,-0.815477,1
1910.68,2026-08-15T15:23:58.120,33.6527610,-117.3042514,-166.246,-7.25611,15.6285,-0.094,-0.848,-29.5,-0.820254,1
1910.72,2026-08-15T15:23:58.160,33.6527661,-117.3042486,-165.987,-6.68902,15.6688,-0.089,-0.876,-29.23,-0.814839,1
1910.76,2026-08-15T15:23:58.200,33.6527711,-117.3042455,-165.7,-6.13304,15.6285,-0.099,-0.903,-28.86,-0.802458,1
1910.8,2026-08-15T15:23:58.240,33.6527760,-117.3042423,-165.404,-5.58819,15.5212,-0.133,-0.907,-28.6,-0.78977,1
1910.84,2026-08-15T15:23:58.280,33.6527808,-117.3042389,-165.089,-5.05445,15.4408,-0.174,-0.886,-28.62,-0.786225,1
1910.88,2026-08-15T15:23:58.320,33.6527855,-117.3042356,-164.784,-4.53184,15.3201,-0.2,-0.853,-28.97,-0.789619,1
1910.92,2026-08-15T15:23:58.360,33.6527902,-117.3042321,-164.46,-4.00922,15.3245,-0.216,-0.824,-29.61,-0.807298,1
1910.96,2026-08-15T15:23:58.400,33.6527949,-117.3042286,-164.136,-3.4866,15.3111,-0.214,-0.816,-30.44,-0.829201,1
1911,2026-08-15T15:23:58.440,33.6527995,-117.3042250,-163.803,-2.97511,15.2977,-0.186,-0.836,-31.19,-0.848887,1
1911.04,2026-08-15T15:23:58.480,33.6528040,-117.3042212,-163.451,-2.47473,15.3022,-0.151,-0.869,-31.65,-0.861659,1
1911.08,2026-08-15T15:23:58.520,33.6528084,-117.3042172,-163.081,-1.98547,15.2932,-0.11,-0.895,-31.65,-0.861155,1
1911.12,2026-08-15T15:23:58.560,33.6528127,-117.3042132,-162.71,-1.50733,15.329,-0.072,-0.904,-31.24,-0.851988,1
1911.16,2026-08-15T15:23:58.600,33.6528170,-117.3042091,-162.331,-1.0292,15.3201,-0.053,-0.901,-30.53,-0.832139,1
1911.2,2026-08-15T15:23:58.640,33.6528212,-117.3042048,-161.933,-0.562178,15.2977,-0.056,-0.89,-29.79,-0.810784,1
1911.24,2026-08-15T15:23:58.680,33.6528253,-117.3042004,-161.526,-0.106278,15.2307,-0.075,-0.881,-29.26,-0.792869,1
1911.28,2026-08-15T15:23:58.720,33.6528293,-117.3041960,-161.118,0.338501,15.1323,-0.106,-0.874,-29.08,-0.782903,1
1911.32,2026-08-15T15:23:58.760,33.6528332,-117.3041915,-160.702,0.772161,15.0742,-0.137,-0.866,-29.22,-0.783651,1
1911.36,2026-08-15T15:23:58.800,33.6528370,-117.3041869,-160.276,1.1947,15.0429,-0.156,-0.855,-29.66,-0.7938,1
1911.4,2026-08-15T15:23:58.840,33.6528407,-117.3041822,-159.841,1.60612,15.025,-0.156,-0.853,-30.2,-0.807291,1
1911.44,2026-08-15T15:23:58.880,33.6528444,-117.3041775,-159.406,2.01754,15.0205,-0.139,-0.859,-30.71,-0.82068,1
1911.48,2026-08-15T15:23:58.920,33.6528480,-117.3041726,-158.952,2.41785,15.0161,-0.106,-0.878,-31.07,-0.830053,1
1911.52,2026-08-15T15:23:58.960,33.6528514,-117.3041676,-158.49,2.79591,15.0608,-0.057,-0.906,-31.11,-0.833596,1
1911.56,2026-08-15T15:23:59.000,33.6528549,-117.3041626,-158.027,3.18509,15.101,-0.001,-0.932,-30.75,-0.826151,1
1911.6,2026-08-15T15:23:59.040,33.6528581,-117.3041573,-157.536,3.54092,15.1725,0.05,-0.943,-30.09,-0.812248,1
1911.64,2026-08-15T15:23:59.080,33.6528615,-117.3041519,-157.036,3.91898,15.2843,0.1,-0.932,-28.93,-0.786688,1
1911.68,2026-08-15T15:23:59.120,33.6528647,-117.3041466,-156.546,4.2748,15.3826,0.142,-0.909,-27.41,-0.750151,1
1911.72,2026-08-15T15:23:59.160,33.6528678,-117.3041409,-156.018,4.61951,15.4855,0.166,-0.879,-25.71,-0.708328,1
1911.76,2026-08-15T15:23:59.200,33.6528709,-117.3041353,-155.5,4.96421,15.6196,0.171,-0.845,-23.87,-0.663331,1
1911.8,2026-08-15T15:23:59.240,33.6528739,-117.3041296,-154.972,5.29779,15.6419,0.167,-0.799,-22.16,-0.616692,1
1911.84,2026-08-15T15:23:59.280,33.6528768,-117.3041238,-154.436,5.62026,15.6598,0.162,-0.755,-20.89,-0.582014,1
1911.88,2026-08-15T15:23:59.320,33.6528797,-117.3041178,-153.88,5.94273,15.7582,0.163,-0.717,-20.06,-0.562399,1
1911.92,2026-08-15T15:23:59.360,33.6528825,-117.3041119,-153.334,6.25407,15.852,0.183,-0.698,-19.65,-0.554187,1
1911.96,2026-08-15T15:23:59.400,33.6528854,-117.3041059,-152.779,6.57654,16.0264,0.219,-0.686,-19.59,-0.558571,1
1912,2026-08-15T15:23:59.440,33.6528880,-117.3040996,-152.196,6.86564,16.1963,0.26,-0.68,-19.65,-0.566221,1
1912.04,2026-08-15T15:23:59.480,33.6528908,-117.3040932,-151.603,7.17699,16.384,0.297,-0.669,-19.82,-0.57774,1
1912.08,2026-08-15T15:23:59.520,33.6528934,-117.3040868,-151.011,7.4661,16.5405,0.322,-0.647,-20.14,-0.592674,1
1912.12,2026-08-15T15:23:59.560,33.6528961,-117.3040803,-150.409,7.76632,16.6612,0.332,-0.632,-20.66,-0.612413,1
1912.16,2026-08-15T15:23:59.600,33.6528987,-117.3040738,-149.808,8.05543,16.7908,0.331,-0.622,-21.45,-0.640778,1
1912.2,2026-08-15T15:23:59.640,33.6529012,-117.3040671,-149.187,8.33342,16.916,0.32,-0.632,-22.4,-0.674146,1
1912.24,2026-08-15T15:23:59.680,33.6529037,-117.3040602,-148.549,8.6114,17.0367,0.309,-0.66,-23.3,-0.706236,1
1912.28,2026-08-15T15:23:59.720,33.6529060,-117.3040534,-147.919,8.86715,17.1663,0.296,-0.703,-24,-0.732989,1
1912.32,2026-08-15T15:23:59.760,33.6529083,-117.3040463,-147.262,9.1229,17.3317,0.273,-0.74,-24.35,-0.750844,1
1912.36,2026-08-15T15:23:59.800,33.6529104,-117.3040393,-146.614,9.35641,17.4524,0.241,-0.777,-24.32,-0.755141,1
1912.4,2026-08-15T15:23:59.840,33.6529125,-117.3040321,-145.948,9.58992,17.5016,0.201,-0.803,-24.07,-0.749484,1
1912.44,2026-08-15T15:23:59.880,33.6529145,-117.3040250,-145.291,9.81231,17.5016,0.149,-0.819,-23.74,-0.739209,1
1912.48,2026-08-15T15:23:59.920,33.6529163,-117.3040176,-144.606,10.0125,17.4971,0.088,-0.825,-23.52,-0.732172,1
1912.52,2026-08-15T15:23:59.960,33.6529181,-117.3040104,-143.939,10.2126,17.4837,0.03,-0.821,-23.58,-0.733477,1
1912.56,2026-08-15T15:24:00.000,33.6529198,-117.3040032,-143.273,10.4016,17.4301,-0.025,-0.808,-23.93,-0.74208,1
1912.6,2026-08-15T15:24:00.040,33.6529213,-117.3039960,-142.606,10.5684,17.3943,-0.068,-0.796,-24.53,-0.759125,1
1912.64,2026-08-15T15:24:00.080,33.6529228,-117.3039886,-141.921,10.7352,17.372,-0.101,-0.792,-25.3,-0.781948,1
1912.68,2026-08-15T15:24:00.120,33.6529242,-117.3039814,-141.255,10.8909,17.3273,-0.123,-0.795,-26.11,-0.804906,1
1912.72,2026-08-15T15:24:00.160,33.6529254,-117.3039740,-140.57,11.0243,17.3049,-0.141,-0.819,-26.85,-0.826651,1
1912.76,2026-08-15T15:24:00.200,33.6529265,-117.3039668,-139.904,11.1466,17.2513,-0.162,-0.851,-27.57,-0.846187,1
1912.8,2026-08-15T15:24:00.240,33.6529274,-117.3039594,-139.219,11.2467,17.1485,-0.186,-0.869,-28.26,-0.862195,1
1912.84,2026-08-15T15:24:00.280,33.6529281,-117.3039522,-138.552,11.3246,17.0412,-0.209,-0.874,-28.93,-0.877114,1
1912.88,2026-08-15T15:24:00.320,33.6529290,-117.3039448,-137.867,11.4246,16.983,-0.229,-0.879,-29.6,-0.894367,1
1912.92,2026-08-15T15:24:00.360,33.6529296,-117.3039376,-137.201,11.4914,16.8713,-0.241,-0.875,-30.17,-0.905591,1
1912.96,2026-08-15T15:24:00.400,33.6529301,-117.3039304,-136.534,11.5469,16.7685,-0.247,-0.873,-30.58,-0.912303,1
1913,2026-08-15T15:24:00.440,33.6529304,-117.3039233,-135.877,11.5803,16.6344,-0.248,-0.882,-30.8,-0.911518,1
1913.04,2026-08-15T15:24:00.480,33.6529308,-117.3039161,-135.211,11.6248,16.5494,-0.243,-0.883,-30.87,-0.908924,1
1913.08,2026-08-15T15:24:00.520,33.6529309,-117.3039091,-134.563,11.6359,16.5047,-0.242,-0.872,-30.83,-0.905295,1
1913.12,2026-08-15T15:24:00.560,33.6529310,-117.3039019,-133.896,11.647,16.4421,-0.243,-0.852,-30.78,-0.900399,1
1913.16,2026-08-15T15:24:00.600,33.6529309,-117.3038948,-133.239,11.6359,16.4064,-0.24,-0.826,-30.8,-0.899024,1
1913.2,2026-08-15T15:24:00.640,33.6529308,-117.3038878,-132.591,11.6248,16.3214,-0.238,-0.803,-30.9,-0.897274,1
1913.24,2026-08-15T15:24:00.680,33.6529304,-117.3038809,-131.953,11.5803,16.2141,-0.231,-0.804,-31.01,-0.894549,1
1913.28,2026-08-15T15:24:00.720,33.6529301,-117.3038739,-131.305,11.5469,16.1426,-0.217,-0.829,-31.07,-0.892326,1
1913.32,2026-08-15T15:24:00.760,33.6529296,-117.3038670,-130.666,11.4914,16.0577,-0.199,-0.86,-31.01,-0.885917,1
1913.36,2026-08-15T15:24:00.800,33.6529289,-117.3038601,-130.027,11.4135,15.9727,-0.181,-0.897,-30.79,-0.874979,1
1913.4,2026-08-15T15:24:00.840,33.6529280,-117.3038533,-129.398,11.3134,15.9325,-0.164,-0.92,-30.46,-0.86342,1
1913.44,2026-08-15T15:24:00.880,33.6529273,-117.3038466,-128.778,11.2356,15.9325,-0.151,-0.933,-30.02,-0.850948,1
1913.48,2026-08-15T15:24:00.920,33.6529263,-117.3038399,-128.158,11.1244,15.8833,-0.139,-0.933,-29.54,-0.834758,1
1913.52,2026-08-15T15:24:00.960,33.6529253,-117.3038330,-127.519,11.0132,15.852,-0.129,-0.929,-29.02,-0.818448,1
1913.56,2026-08-15T15:24:01.000,33.6529241,-117.3038264,-126.908,10.8798,15.8029,-0.113,-0.923,-28.49,-0.801008,1
1913.6,2026-08-15T15:24:01.040,33.6529228,-117.3038197,-126.288,10.7352,15.7939,-0.091,-0.927,-27.86,-0.782852,1
1913.64,2026-08-15T15:24:01.080,33.6529213,-117.3038132,-125.686,10.5684,15.7537,-0.068,-0.938,-27.13,-0.760397,1
1913.68,2026-08-15T15:24:01.120,33.6529197,-117.3038067,-125.085,10.3905,15.7671,-0.043,-0.952,-26.24,-0.736078,1
1913.72,2026-08-15T15:24:01.160,33.6529180,-117.3038002,-124.483,10.2015,15.785,-0.012,-0.964,-25.14,-0.706021,1
1913.76,2026-08-15T15:24:01.200,33.6529161,-117.3037938,-123.891,9.99022,15.8073,0.019,-0.962,-23.92,-0.67271,1
1913.8,2026-08-15T15:24:01.240,33.6529141,-117.3037873,-123.289,9.76783,15.8386,0.049,-0.944,-22.67,-0.638818,1
1913.84,2026-08-15T15:24:01.280,33.6529121,-117.3037809,-122.697,9.54544,15.9102,0.081,-0.908,-21.49,-0.608302,1
1913.88,2026-08-15T15:24:01.320,33.6529099,-117.3037744,-122.095,9.30081,16.0174,0.106,-0.867,-20.51,-0.584477,1
1913.92,2026-08-15T15:24:01.360,33.6529076,-117.3037679,-121.493,9.04506,16.1113,0.12,-0.827,-19.92,-0.57099,1
1913.96,2026-08-15T15:24:01.400,33.6529052,-117.3037615,-120.901,8.7782,16.1828,0.127,-0.794,-19.75,-0.568631,1
1914,2026-08-15T15:24:01.440,33.6529027,-117.3037551,-120.309,8.50021,16.2141,0.124,-0.765,-20.1,-0.579827,1
1914.04,2026-08-15T15:24:01.480,33.6529001,-117.3037488,-119.726,8.2111,16.241,0.117,-0.741,-20.84,-0.602168,1
1914.08,2026-08-15T15:24:01.520,33.6528975,-117.3037425,-119.142,7.922,16.2946,0.117,-0.728,-21.81,-0.632278,1
1914.12,2026-08-15T15:24:01.560,33.6528947,-117.3037362,-118.559,7.61065,16.3527,0.119,-0.72,-22.79,-0.663045,1
1914.16,2026-08-15T15:24:01.600,33.6528919,-117.3037299,-117.976,7.2993,16.4421,0.121,-0.718,-23.63,-0.691242,1
1914.2,2026-08-15T15:24:01.640,33.6528889,-117.3037237,-117.402,6.96572,16.5271,0.121,-0.72,-24.21,-0.711867,1
1914.24,2026-08-15T15:24:01.680,33.6528859,-117.3037175,-116.828,6.63213,16.5897,0.106,-0.735,-24.58,-0.725484,1
1914.28,2026-08-15T15:24:01.720,33.6528827,-117.3037114,-116.264,6.27631,16.6299,0.079,-0.75,-24.89,-0.736415,1
1914.32,2026-08-15T15:24:01.760,33.6528795,-117.3037053,-115.699,5.92049,16.6165,0.049,-0.754,-25.16,-0.743803,1
1914.36,2026-08-15T15:24:01.800,33.6528762,-117.3036994,-115.153,5.55354,16.5852,0.016,-0.758,-25.36,-0.748304,1
1914.4,2026-08-15T15:24:01.840,33.6528728,-117.3036935,-114.607,5.17548,16.5718,-0.009,-0.753,-25.44,-0.750057,1
1914.44,2026-08-15T15:24:01.880,33.6528693,-117.3036876,-114.061,4.7863,16.612,-0.032,-0.754,-25.24,-0.745967,1
1914.48,2026-08-15T15:24:01.920,33.6528657,-117.3036818,-113.524,4.386,16.612,-0.059,-0.762,-24.76,-0.731781,1
1914.52,2026-08-15T15:24:01.960,33.6528621,-117.3036762,-113.006,3.98569,16.5271,-0.092,-0.763,-23.9,-0.702752,1
1914.56,2026-08-15T15:24:02.000,33.6528584,-117.3036706,-112.487,3.57427,16.4555,-0.124,-0.744,-22.69,-0.664286,1
1914.6,2026-08-15T15:24:02.040,33.6528547,-117.3036651,-111.978,3.16285,16.3974,-0.152,-0.719,-21.01,-0.612929,1
1914.64,2026-08-15T15:24:02.080,33.6528509,-117.3036597,-111.478,2.74031,16.3483,-0.166,-0.669,-18.69,-0.543612,1
1914.68,2026-08-15T15:24:02.120,33.6528470,-117.3036544,-110.988,2.30665,16.3259,-0.165,-0.602,-15.45,-0.44876,1
1914.72,2026-08-15T15:24:02.160,33.6528432,-117.3036490,-110.488,1.88411,16.3393,-0.153,-0.491,-10.79,-0.313663,1
1914.76,2026-08-15T15:24:02.200,33.6528393,-117.3036437,-109.998,1.45045,16.3259,-0.131,-0.333,-5.15,-0.149587,1
1914.8,2026-08-15T15:24:02.240,33.6528355,-117.3036384,-109.507,1.02791,16.3393,-0.113,-0.134,1.11,0.0322675,1
1914.84,2026-08-15T15:24:02.280,33.6528318,-117.3036329,-108.998,0.616489,16.3348,-0.102,0.088,7.51,0.218255,1
1914.88,2026-08-15T15:24:02.320,33.6528282,-117.3036273,-108.48,0.216187,16.2767,-0.1,0.333,13.73,0.3976,1
1914.92,2026-08-15T15:24:02.360,33.6528248,-117.3036218,-107.97,-0.161876,16.2097,-0.111,0.544,18.95,0.546502,1
1914.96,2026-08-15T15:24:02.400,33.6528214,-117.3036161,-107.443,-0.539939,16.1247,-0.129,0.708,23.32,0.669005,1
1915,2026-08-15T15:24:02.440,33.6528182,-117.3036104,-106.915,-0.895762,16.0085,-0.144,0.83,26.98,0.768424,1
1915.04,2026-08-15T15:24:02.480,33.6528151,-117.3036046,-106.378,-1.24047,15.9593,-0.155,0.916,29.9,0.848974,1
1915.08,2026-08-15T15:24:02.520,33.6528121,-117.3035988,-105.842,-1.57405,15.9593,-0.155,0.972,32.09,0.911156,1
1915.12,2026-08-15T15:24:02.560,33.6528092,-117.3035929,-105.295,-1.89652,15.9504,-0.138,1.007,33.85,0.96059,0
1915.16,2026-08-15T15:24:02.600,33.6528065,-117.3035868,-104.731,-2.19674,15.937,-0.107,1.002,35.11,0.995509,0
1915.2,2026-08-15T15:24:02.640,33.6528039,-117.3035808,-104.176,-2.48585,15.8789,-0.056,0.955,35.75,1.00996,0
1915.24,2026-08-15T15:24:02.680,33.6528013,-117.3035746,-103.602,-2.77496,15.9057,0.004,0.896,35.78,1.01251,0
1915.28,2026-08-15T15:24:02.720,33.6527987,-117.3035684,-103.028,-3.06406,15.9906,0.057,0.867,35.18,1.00085,0
