t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
1468.24,2026-08-15T15:16:35.680,33.6523802,-117.3043443,-174.845,-49.5991,12.9418,-0.075,-0.592,-20.13,-0.463497,1
1468.28,2026-08-15T15:16:35.720,33.6523837,-117.3043406,-174.502,-49.21,12.906,-0.081,-0.478,-14.93,-0.342816,1
1468.32,2026-08-15T15:16:35.760,33.6523872,-117.3043370,-174.169,-48.8208,12.8792,-0.092,-0.325,-9,-0.206225,1
1468.36,2026-08-15T15:16:35.800,33.6523906,-117.3043334,-173.836,-48.4427,12.8569,-0.111,-0.116,-2.17,-0.0496368,1
1468.4,2026-08-15T15:16:35.840,33.6523942,-117.3043299,-173.512,-48.0424,12.8032,-0.132,0.119,4.78,0.108882,1
1468.44,2026-08-15T15:16:35.880,33.6523979,-117.3043266,-173.207,-47.631,12.7272,-0.155,0.351,11.32,0.256324,1
1468.48,2026-08-15T15:16:35.920,33.6524017,-117.3043233,-172.901,-47.2084,12.6512,-0.177,0.563,17.39,0.391418,1
1468.52,2026-08-15T15:16:35.960,33.6524055,-117.3043204,-172.633,-46.7859,12.6155,-0.193,0.74,22.96,0.515328,1
1468.56,2026-08-15T15:16:36.000,33.6524093,-117.3043175,-172.364,-46.3634,12.5216,-0.195,0.859,27.42,0.610851,1
1468.6,2026-08-15T15:16:36.040,33.6524131,-117.3043148,-172.114,-45.9408,12.4948,-0.176,0.93,30.98,0.688681,1
1468.64,2026-08-15T15:16:36.080,33.6524172,-117.3043121,-171.865,-45.4849,12.5082,-0.142,0.945,33.48,0.745054,1
1468.68,2026-08-15T15:16:36.120,33.6524212,-117.3043096,-171.633,-45.0401,12.5216,-0.102,0.915,35,0.779715,1
1468.72,2026-08-15T15:16:36.160,33.6524252,-117.3043071,-171.402,-44.5954,12.5082,-0.064,0.861,35.63,0.7929,1
1468.76,2026-08-15T15:16:36.200,33.6524293,-117.3043047,-171.18,-44.1395,12.5439,-0.039,0.804,35.89,0.800969,1
1468.8,2026-08-15T15:16:36.240,33.6524334,-117.3043023,-170.957,-43.6836,12.5708,-0.044,0.783,36.23,0.810286,1
1468.84,2026-08-15T15:16:36.280,33.6524376,-117.3043001,-170.754,-43.2166,12.5439,-0.064,0.804,36.93,0.824179,1
1468.88,2026-08-15T15:16:36.320,33.6524417,-117.3042982,-170.578,-42.7607,12.4367,-0.086,0.851,38.05,0.841912,1
1468.92,2026-08-15T15:16:36.360,33.6524459,-117.3042964,-170.411,-42.2936,12.3741,-0.102,0.897,39.45,0.868496,1
1468.96,2026-08-15T15:16:36.400,33.6524502,-117.3042948,-170.263,-41.8155,12.3919,-0.088,0.93,40.91,0.90194,1
1469,2026-08-15T15:16:36.440,33.6524547,-117.3042933,-170.124,-41.3151,12.4545,-0.039,0.942,42.02,0.931091,1
1469.04,2026-08-15T15:16:36.480,33.6524591,-117.3042917,-169.976,-40.8259,12.5439,0.018,0.934,42.61,0.950942,1
1469.08,2026-08-15T15:16:36.520,33.6524635,-117.3042905,-169.865,-40.3366,12.6959,0.083,0.92,42.72,0.964949,1
1469.12,2026-08-15T15:16:36.560,33.6524682,-117.3042893,-169.754,-39.814,12.8211,0.135,0.915,42.38,0.966707,1
1469.16,2026-08-15T15:16:36.600,33.6524728,-117.3042882,-169.652,-39.3025,12.8926,0.152,0.916,41.8,0.958796,1
1469.2,2026-08-15T15:16:36.640,33.6524775,-117.3042873,-169.569,-38.7799,12.9329,0.146,0.922,41.27,0.949593,1
1469.24,2026-08-15T15:16:36.680,33.6524821,-117.3042866,-169.504,-38.2684,12.9507,0.134,0.934,40.91,0.942611,1
1469.28,2026-08-15T15:16:36.720,33.6524868,-117.3042861,-169.458,-37.7458,12.991,0.123,0.936,40.65,0.939531,1
1469.32,2026-08-15T15:16:36.760,33.6524915,-117.3042856,-169.412,-37.2231,13.0312,0.132,0.932,40.37,0.935949,1
1469.36,2026-08-15T15:16:36.800,33.6524963,-117.3042852,-169.375,-36.6894,13.1519,0.172,0.917,39.6,0.926601,1
1469.4,2026-08-15T15:16:36.840,33.6525012,-117.3042850,-169.356,-36.1446,13.3084,0.227,0.887,38.03,0.900451,1
1469.44,2026-08-15T15:16:36.880,33.6525060,-117.3042849,-169.347,-35.6108,13.5006,0.29,0.85,35.35,0.849085,1
1469.48,2026-08-15T15:16:36.920,33.6525112,-117.3042849,-169.347,-35.0326,13.7152,0.341,0.811,31.45,0.767416,1
1469.52,2026-08-15T15:16:36.960,33.6525162,-117.3042851,-169.365,-34.4766,13.9119,0.373,0.745,25.91,0.641301,1
1469.56,2026-08-15T15:16:37.000,33.6525212,-117.3042854,-169.393,-33.9207,14.046,0.383,0.64,19.4,0.4848,1
1469.6,2026-08-15T15:16:37.040,33.6525265,-117.3042856,-169.412,-33.3313,14.1622,0.387,0.493,12.26,0.308909,1
1469.64,2026-08-15T15:16:37.080,33.6525316,-117.3042857,-169.421,-32.7642,14.2963,0.394,0.31,4.8,0.122088,1
1469.68,2026-08-15T15:16:37.120,33.6525370,-117.3042857,-169.421,-32.1638,14.5109,0.416,0.136,-1.9,-0.049052,1
1469.72,2026-08-15T15:16:37.160,33.6525424,-117.3042857,-169.421,-31.5633,14.7434,0.443,-0.016,-6.91,-0.181252,1
1469.76,2026-08-15T15:16:37.200,33.6525479,-117.3042857,-169.421,-30.9518,15.0205,0.457,-0.142,-10.07,-0.269106,1
1469.8,2026-08-15T15:16:37.240,33.6525534,-117.3042859,-169.439,-30.3402,15.2396,0.449,-0.253,-11.18,-0.303126,1
1469.84,2026-08-15T15:16:37.280,33.6525589,-117.3042856,-169.412,-29.7286,15.3424,0.421,-0.33,-10.54,-0.287702,1
1469.88,2026-08-15T15:16:37.320,33.6525645,-117.3042854,-169.393,-29.1059,15.4139,0.389,-0.351,-9.1,-0.249553,1
1469.92,2026-08-15T15:16:37.360,33.6525702,-117.3042852,-169.375,-28.4721,15.5257,0.378,-0.319,-7.55,-0.208548,1
1469.96,2026-08-15T15:16:37.400,33.6525760,-117.3042849,-169.347,-27.8272,15.7447,0.393,-0.26,-6.44,-0.180397,1
1470,2026-08-15T15:16:37.440,33.6525818,-117.3042849,-169.347,-27.1822,16.0219,0.414,-0.2,-6.06,-0.172741,1
1470.04,2026-08-15T15:16:37.480,33.6525878,-117.3042847,-169.328,-26.5151,16.2901,0.423,-0.17,-6.33,-0.183458,1
1470.08,2026-08-15T15:16:37.520,33.6525938,-117.3042844,-169.301,-25.8479,16.4511,0.409,-0.183,-7.11,-0.2081,1
1470.12,2026-08-15T15:16:37.560,33.6525997,-117.3042840,-169.264,-25.1919,16.5092,0.378,-0.214,-8.1,-0.237913,1
1470.16,2026-08-15T15:16:37.600,33.6526058,-117.3042835,-169.217,-24.5136,16.6165,0.356,-0.238,-9.09,-0.268727,1
1470.2,2026-08-15T15:16:37.640,33.6526118,-117.3042830,-169.171,-23.8464,16.7461,0.357,-0.255,-9.99,-0.297638,1
1470.24,2026-08-15T15:16:37.680,33.6526179,-117.3042826,-169.134,-23.1681,16.9562,0.369,-0.283,-10.73,-0.323696,1
1470.28,2026-08-15T15:16:37.720,33.6526243,-117.3042820,-169.078,-22.4565,17.2155,0.382,-0.322,-11.34,-0.347329,1
1470.32,2026-08-15T15:16:37.760,33.6526306,-117.3042813,-169.014,-21.7559,17.4167,0.389,-0.375,-11.94,-0.36998,1
1470.36,2026-08-15T15:16:37.800,33.6526370,-117.3042806,-168.949,-21.0443,17.4882,0.393,-0.421,-12.61,-0.392346,1
1470.4,2026-08-15T15:16:37.840,33.6526433,-117.3042796,-168.856,-20.3438,17.6402,0.401,-0.449,-13.25,-0.415841,1
1470.44,2026-08-15T15:16:37.880,33.6526498,-117.3042787,-168.773,-19.621,17.8503,0.409,-0.455,-13.78,-0.437626,1
1470.48,2026-08-15T15:16:37.920,33.6526563,-117.3042777,-168.68,-18.8982,18.1096,0.393,-0.465,-14.17,-0.456548,1
1470.52,2026-08-15T15:16:37.960,33.6526629,-117.3042766,-168.579,-18.1643,18.2884,0.299,-0.483,-14.68,-0.477651,1
1470.56,2026-08-15T15:16:38.000,33.6526695,-117.3042754,-168.468,-17.4304,18.2795,0.164,-0.503,-15.36,-0.499532,1
1470.6,2026-08-15T15:16:38.040,33.6526759,-117.3042741,-168.347,-16.7188,18.1006,0.003,-0.506,-16.69,-0.537476,1
1470.64,2026-08-15T15:16:38.080,33.6526822,-117.3042729,-168.236,-16.0183,17.8905,-0.145,-0.517,-18.54,-0.590122,1
1470.68,2026-08-15T15:16:38.120,33.6526884,-117.3042715,-168.107,-15.3289,17.7743,-0.248,-0.541,-20.7,-0.654593,1
1470.72,2026-08-15T15:16:38.160,33.6526948,-117.3042699,-167.959,-14.6172,17.7609,-0.276,-0.591,-22.7,-0.717297,1
1470.76,2026-08-15T15:16:38.200,33.6527010,-117.3042684,-167.82,-13.9278,17.7922,-0.273,-0.679,-24.33,-0.770158,1
1470.8,2026-08-15T15:16:38.240,33.6527072,-117.3042665,-167.644,-13.2384,17.7922,-0.249,-0.776,-25.25,-0.79928,1
1470.84,2026-08-15T15:16:38.280,33.6527134,-117.3042644,-167.449,-12.549,17.7564,-0.23,-0.845,-25.58,-0.808099,1
1470.88,2026-08-15T15:16:38.320,33.6527195,-117.3042624,-167.264,-11.8707,17.6894,-0.234,-0.872,-25.52,-0.803159,1
1470.92,2026-08-15T15:16:38.360,33.6527255,-117.3042601,-167.051,-11.2035,17.5776,-0.265,-0.854,-25.41,-0.794645,1
1470.96,2026-08-15T15:16:38.400,33.6527314,-117.3042579,-166.848,-10.5475,17.4122,-0.307,-0.812,-25.47,-0.789026,1
1471,2026-08-15T15:16:38.440,33.6527373,-117.3042557,-166.644,-9.89143,17.2602,-0.347,-0.777,-25.8,-0.792272,1
1471.04,2026-08-15T15:16:38.480,33.6527430,-117.3042533,-166.422,-9.25762,17.0814,-0.369,-0.761,-26.3,-0.799259,1
1471.08,2026-08-15T15:16:38.520,33.6527486,-117.3042507,-166.181,-8.63493,16.9965,-0.371,-0.759,-26.7,-0.80738,1
1471.12,2026-08-15T15:16:38.560,33.6527544,-117.3042480,-165.931,-7.99,16.916,-0.355,-0.776,-26.83,-0.80747,1
1471.16,2026-08-15T15:16:38.600,33.6527599,-117.3042452,-165.672,-7.37843,16.8534,-0.338,-0.799,-26.63,-0.798486,1
1471.2,2026-08-15T15:16:38.640,33.6527655,-117.3042423,-165.404,-6.75574,16.764,-0.329,-0.822,-26.25,-0.782916,1
1471.24,2026-08-15T15:16:38.680,33.6527709,-117.3042394,-165.135,-6.15528,16.6701,-0.332,-0.84,-25.85,-0.766669,1
1471.28,2026-08-15T15:16:38.720,33.6527762,-117.3042363,-164.848,-5.56595,16.5226,-0.338,-0.852,-25.6,-0.752535,1
1471.32,2026-08-15T15:16:38.760,33.6527814,-117.3042331,-164.552,-4.98774,16.4019,-0.343,-0.853,-25.53,-0.744995,1
1471.36,2026-08-15T15:16:38.800,33.6527866,-117.3042299,-164.256,-4.40952,16.2857,-0.345,-0.848,-25.63,-0.742613,1
1471.4,2026-08-15T15:16:38.840,33.6527916,-117.3042265,-163.941,-3.85355,16.1828,-0.34,-0.841,-25.79,-0.742531,1
1471.44,2026-08-15T15:16:38.880,33.6527966,-117.3042231,-163.627,-3.29757,16.0577,-0.332,-0.839,-25.97,-0.74193,1
1471.48,2026-08-15T15:16:38.920,33.6528015,-117.3042195,-163.293,-2.75272,15.9683,-0.321,-0.842,-26.11,-0.741776,1
1471.52,2026-08-15T15:16:38.960,33.6528063,-117.3042159,-162.96,-2.21898,15.8833,-0.311,-0.851,-26.17,-0.739526,1
1471.56,2026-08-15T15:16:39.000,33.6528110,-117.3042121,-162.609,-1.69637,15.7984,-0.305,-0.85,-26.19,-0.736134,1
1471.6,2026-08-15T15:16:39.040,33.6528155,-117.3042083,-162.257,-1.19599,15.6866,-0.306,-0.84,-26.26,-0.73288,1
1471.64,2026-08-15T15:16:39.080,33.6528202,-117.3042044,-161.896,-0.673373,15.5659,-0.308,-0.822,-26.5,-0.733887,1
1471.68,2026-08-15T15:16:39.120,33.6528246,-117.3042005,-161.535,-0.184115,15.4452,-0.312,-0.8,-27,-0.741936,1
1471.72,2026-08-15T15:16:39.160,33.6528289,-117.3041965,-161.165,0.294023,15.3111,-0.307,-0.785,-27.78,-0.756742,1
1471.76,2026-08-15T15:16:39.200,33.6528333,-117.3041924,-160.785,0.783281,15.2709,-0.293,-0.788,-28.79,-0.782194,1
1471.8,2026-08-15T15:16:39.240,33.6528374,-117.3041883,-160.406,1.23918,15.1859,-0.272,-0.809,-29.81,-0.805401,1
1471.84,2026-08-15T15:16:39.280,33.6528416,-117.3041840,-160.008,1.7062,15.177,-0.25,-0.843,-30.67,-0.828149,1
1471.88,2026-08-15T15:16:39.320,33.6528456,-117.3041796,-159.6,2.15098,15.1412,-0.23,-0.879,-31.3,-0.843168,1
1471.92,2026-08-15T15:16:39.360,33.6528495,-117.3041751,-159.184,2.58464,15.0652,-0.213,-0.911,-31.67,-0.848853,1
1471.96,2026-08-15T15:16:39.400,33.6528532,-117.3041705,-158.758,2.99606,14.9758,-0.199,-0.93,-31.76,-0.846214,1
1472,2026-08-15T15:16:39.440,33.6528570,-117.3041659,-158.332,3.4186,14.8998,-0.185,-0.942,-31.62,-0.838208,1
1472.04,2026-08-15T15:16:39.480,33.6528605,-117.3041611,-157.888,3.80778,14.8596,-0.17,-0.945,-31.25,-0.826163,1
1472.08,2026-08-15T15:16:39.520,33.6528641,-117.3041563,-157.444,4.20808,14.8283,-0.157,-0.948,-30.68,-0.809386,1
1472.12,2026-08-15T15:16:39.560,33.6528674,-117.3041513,-156.981,4.57503,14.8015,-0.148,-0.948,-29.99,-0.789751,1
1472.16,2026-08-15T15:16:39.600,33.6528707,-117.3041463,-156.518,4.94197,14.7702,-0.146,-0.945,-29.22,-0.767848,1
1472.2,2026-08-15T15:16:39.640,33.6528739,-117.3041412,-156.046,5.29779,14.7523,-0.148,-0.924,-28.54,-0.74907,1
1472.24,2026-08-15T15:16:39.680,33.6528769,-117.3041361,-155.574,5.63138,14.6853,-0.153,-0.888,-28.06,-0.733125,1
1472.28,2026-08-15T15:16:39.720,33.6528800,-117.3041309,-155.093,5.97608,14.6584,-0.152,-0.848,-27.8,-0.725005,1
1472.32,2026-08-15T15:16:39.760,33.6528830,-117.3041257,-154.611,6.30967,14.5914,-0.143,-0.817,-27.67,-0.718314,1
1472.36,2026-08-15T15:16:39.800,33.6528858,-117.3041204,-154.121,6.62101,14.5824,-0.122,-0.804,-27.59,-0.715798,1
1472.4,2026-08-15T15:16:39.840,33.6528885,-117.3041152,-153.639,6.92124,14.6003,-0.09,-0.814,-27.4,-0.71174,1
1472.44,2026-08-15T15:16:39.880,33.6528911,-117.3041097,-153.13,7.21035,14.6182,-0.051,-0.836,-27,-0.702209,1
1472.48,2026-08-15T15:16:39.920,33.6528938,-117.3041040,-152.603,7.51057,14.7031,-0.007,-0.856,-26.31,-0.688239,1
1472.52,2026-08-15T15:16:39.960,33.6528963,-117.3040984,-152.084,7.78856,14.7881,0.038,-0.86,-25.35,-0.666958,1
1472.56,2026-08-15T15:16:40.000,33.6528987,-117.3040927,-151.557,8.05543,14.8954,0.073,-0.843,-24.28,-0.643441,1
1472.6,2026-08-15T15:16:40.040,33.6529009,-117.3040868,-151.011,8.30006,14.9669,0.102,-0.798,-22.96,-0.611381,1
1472.64,2026-08-15T15:16:40.080,33.6529032,-117.3040810,-150.474,8.55581,14.9937,0.125,-0.738,-21.57,-0.575397,1
1472.68,2026-08-15T15:16:40.120,33.6529055,-117.3040750,-149.919,8.81155,15.0161,0.136,-0.682,-20.23,-0.540456,1
1472.72,2026-08-15T15:16:40.160,33.6529078,-117.3040690,-149.363,9.0673,15.0965,0.146,-0.64,-19.1,-0.513002,1
1472.76,2026-08-15T15:16:40.200,33.6529098,-117.3040630,-148.808,9.28969,15.1949,0.163,-0.608,-18.31,-0.494988,1
1472.8,2026-08-15T15:16:40.240,33.6529120,-117.3040568,-148.234,9.53432,15.2798,0.182,-0.596,-18.04,-0.490415,1
1472.84,2026-08-15T15:16:40.280,33.6529140,-117.3040506,-147.66,9.75671,15.4452,0.204,-0.597,-18.23,-0.500944,1
1472.88,2026-08-15T15:16:40.320,33.6529159,-117.3040441,-147.058,9.96798,15.5793,0.23,-0.601,-18.83,-0.521925,1
1472.92,2026-08-15T15:16:40.360,33.6529177,-117.3040377,-146.466,10.1681,15.7224,0.255,-0.603,-19.63,-0.549095,1
1472.96,2026-08-15T15:16:40.400,33.6529196,-117.3040312,-145.864,10.3794,15.8565,0.269,-0.607,-20.41,-0.575783,1
1473,2026-08-15T15:16:40.440,33.6529214,-117.3040247,-145.263,10.5796,15.9772,0.274,-0.607,-21.06,-0.598643,1
1473.04,2026-08-15T15:16:40.480,33.6529231,-117.3040180,-144.643,10.7686,16.1113,0.254,-0.613,-21.55,-0.617713,1
1473.08,2026-08-15T15:16:40.520,33.6529248,-117.3040113,-144.023,10.9576,16.2007,0.211,-0.63,-21.89,-0.630941,1
1473.12,2026-08-15T15:16:40.560,33.6529262,-117.3040044,-143.384,11.1133,16.2097,0.142,-0.658,-22.2,-0.640229,1
1473.16,2026-08-15T15:16:40.600,33.6529276,-117.3039977,-142.764,11.269,16.1694,0.05,-0.676,-22.65,-0.651586,1
1473.2,2026-08-15T15:16:40.640,33.6529290,-117.3039910,-142.144,11.4246,16.0577,-0.047,-0.688,-23.28,-0.66508,1
1473.24,2026-08-15T15:16:40.680,33.6529302,-117.3039842,-141.514,11.5581,15.9593,-0.129,-0.692,-24.13,-0.685142,1
1473.28,2026-08-15T15:16:40.720,33.6529312,-117.3039776,-140.903,11.6693,15.8476,-0.188,-0.69,-25.11,-0.707975,1
1473.32,2026-08-15T15:16:40.760,33.6529323,-117.3039711,-140.302,11.7916,15.785,-0.216,-0.695,-26.15,-0.734386,1
1473.36,2026-08-15T15:16:40.800,33.6529333,-117.3039644,-139.681,11.9028,15.7313,-0.207,-0.712,-27.07,-0.757639,1
1473.4,2026-08-15T15:16:40.840,33.6529341,-117.3039577,-139.061,11.9917,15.7179,-0.169,-0.74,-27.75,-0.776009,1
1473.44,2026-08-15T15:16:40.880,33.6529348,-117.3039510,-138.441,12.0696,15.7447,-0.11,-0.77,-28.15,-0.788538,1
1473.48,2026-08-15T15:16:40.920,33.6529354,-117.3039441,-137.803,12.1363,15.8163,-0.043,-0.806,-28.2,-0.793527,1
1473.52,2026-08-15T15:16:40.960,33.6529359,-117.3039372,-137.164,12.1919,15.937,0.012,-0.829,-27.81,-0.788525,1
1473.56,2026-08-15T15:16:41.000,33.6529363,-117.3039304,-136.534,12.2364,15.9996,0.044,-0.843,-27.2,-0.774257,1
1473.6,2026-08-15T15:16:41.040,33.6529365,-117.3039234,-135.887,12.2586,15.9817,0.029,-0.836,-26.38,-0.750077,1
1473.64,2026-08-15T15:16:41.080,33.6529367,-117.3039165,-135.248,12.2808,15.928,-0.013,-0.813,-25.62,-0.726022,1
1473.68,2026-08-15T15:16:41.120,33.6529369,-117.3039098,-134.628,12.3031,15.8073,-0.079,-0.78,-25.19,-0.708427,1
1473.72,2026-08-15T15:16:41.160,33.6529369,-117.3039031,-134.008,12.3031,15.6419,-0.143,-0.754,-25.29,-0.703797,1
1473.76,2026-08-15T15:16:41.200,33.6529367,-117.3038962,-133.369,12.2808,15.5525,-0.195,-0.742,-25.75,-0.712503,1
1473.8,2026-08-15T15:16:41.240,33.6529365,-117.3038895,-132.749,12.2586,15.5078,-0.219,-0.755,-26.48,-0.730596,1
1473.84,2026-08-15T15:16:41.280,33.6529361,-117.3038830,-132.147,12.2141,15.4631,-0.227,-0.777,-27.23,-0.749123,1
1473.88,2026-08-15T15:16:41.320,33.6529358,-117.3038763,-131.527,12.1808,15.4542,-0.227,-0.796,-27.88,-0.766561,1
1473.92,2026-08-15T15:16:41.360,33.6529352,-117.3038696,-130.907,12.114,15.4184,-0.223,-0.81,-28.35,-0.77768,1
1473.96,2026-08-15T15:16:41.400,33.6529346,-117.3038631,-130.305,12.0473,15.3245,-0.22,-0.815,-28.7,-0.782488,1
1474,2026-08-15T15:16:41.440,33.6529337,-117.3038567,-129.713,11.9473,15.2038,-0.22,-0.814,-29.03,-0.785251,1
1474.04,2026-08-15T15:16:41.480,33.6529329,-117.3038502,-129.111,11.8583,15.1278,-0.219,-0.817,-29.4,-0.791284,1
1474.08,2026-08-15T15:16:41.520,33.6529319,-117.3038437,-128.509,11.7471,15.0787,-0.212,-0.822,-29.78,-0.798906,1
1474.12,2026-08-15T15:16:41.560,33.6529308,-117.3038375,-127.936,11.6248,15.0295,-0.203,-0.83,-30.16,-0.806462,1
1474.16,2026-08-15T15:16:41.600,33.6529297,-117.3038311,-127.343,11.5025,14.9937,-0.184,-0.845,-30.49,-0.813346,1
1474.2,2026-08-15T15:16:41.640,33.6529284,-117.3038248,-126.76,11.3579,14.9669,-0.158,-0.852,-30.71,-0.817749,1
1474.24,2026-08-15T15:16:41.680,33.6529269,-117.3038186,-126.186,11.1911,14.9937,-0.129,-0.864,-30.76,-0.820548,1
1474.28,2026-08-15T15:16:41.720,33.6529255,-117.3038122,-125.594,11.0355,15.0161,-0.096,-0.882,-30.61,-0.817764,1
1474.32,2026-08-15T15:16:41.760,33.6529238,-117.3038062,-125.039,10.8464,15.0161,-0.064,-0.897,-30.18,-0.806276,1
1474.36,2026-08-15T15:16:41.800,33.6529220,-117.3037999,-124.455,10.6463,15.0205,-0.039,-0.906,-29.55,-0.789681,1
1474.4,2026-08-15T15:16:41.840,33.6529201,-117.3037939,-123.9,10.435,15.0027,-0.02,-0.911,-28.78,-0.768188,1
1474.44,2026-08-15T15:16:41.880,33.6529182,-117.3037879,-123.345,10.2237,14.9758,-0.006,-0.899,-27.98,-0.745499,1
1474.48,2026-08-15T15:16:41.920,33.6529160,-117.3037820,-122.799,9.9791,14.9848,0.001,-0.875,-27.23,-0.725949,1
1474.52,2026-08-15T15:16:41.960,33.6529139,-117.3037760,-122.243,9.74559,15.0027,0.009,-0.853,-26.68,-0.712135,1
1474.56,2026-08-15T15:16:42.000,33.6529117,-117.3037701,-121.697,9.50096,14.9982,0.02,-0.832,-26.29,-0.701516,1
1474.6,2026-08-15T15:16:42.040,33.6529093,-117.3037643,-121.16,9.2341,15.0518,0.033,-0.816,-26.03,-0.697063,1
1474.64,2026-08-15T15:16:42.080,33.6529068,-117.3037585,-120.623,8.95611,15.1457,0.051,-0.809,-25.84,-0.696291,1
1474.68,2026-08-15T15:16:42.120,33.6529041,-117.3037526,-120.077,8.65588,15.1904,0.07,-0.798,-25.67,-0.693752,1
1474.72,2026-08-15T15:16:42.160,33.6529014,-117.3037468,-119.54,8.35566,15.2262,0.088,-0.779,-25.51,-0.691051,1
1474.76,2026-08-15T15:16:42.200,33.6528987,-117.3037411,-119.013,8.05543,15.3066,0.108,-0.763,-25.38,-0.691162,1
1474.8,2026-08-15T15:16:42.240,33.6528959,-117.3037353,-118.476,7.74408,15.3782,0.129,-0.752,-25.3,-0.692203,1
1474.84,2026-08-15T15:16:42.280,33.6528928,-117.3037296,-117.948,7.39938,15.4363,0.151,-0.741,-25.26,-0.693721,1
1474.88,2026-08-15T15:16:42.320,33.6528898,-117.3037240,-117.43,7.06579,15.5391,0.178,-0.735,-25.2,-0.696683,1
1474.92,2026-08-15T15:16:42.360,33.6528865,-117.3037183,-116.902,6.69885,15.6643,0.201,-0.736,-25.09,-0.699229,1
1474.96,2026-08-15T15:16:42.400,33.6528831,-117.3037128,-116.393,6.32079,15.8163,0.216,-0.737,-24.84,-0.698979,1
1475,2026-08-15T15:16:42.440,33.6528797,-117.3037071,-115.866,5.94273,15.937,0.218,-0.745,-24.36,-0.690703,1
1475.04,2026-08-15T15:16:42.480,33.6528762,-117.3037015,-115.347,5.55354,16.0264,0.207,-0.745,-23.73,-0.676615,1
1475.08,2026-08-15T15:16:42.520,33.6528727,-117.3036961,-114.848,5.16436,16.0666,0.185,-0.739,-22.95,-0.656018,1
1475.12,2026-08-15T15:16:42.560,33.6528689,-117.3036908,-114.357,4.74182,16.1158,0.151,-0.723,-21.94,-0.629067,1
1475.16,2026-08-15T15:16:42.600,33.6528651,-117.3036853,-113.848,4.31928,16.1605,0.108,-0.697,-20.7,-0.59516,1
1475.2,2026-08-15T15:16:42.640,33.6528613,-117.3036800,-113.357,3.89674,16.1516,0.065,-0.653,-19.13,-0.549715,1
1475.24,2026-08-15T15:16:42.680,33.6528576,-117.3036748,-112.876,3.48532,16.1516,0.022,-0.598,-17.09,-0.491094,1
1475.28,2026-08-15T15:16:42.720,33.6528536,-117.3036697,-112.404,3.04054,16.1694,-0.01,-0.517,-14.21,-0.408787,1
1475.32,2026-08-15T15:16:42.760,33.6528497,-117.3036644,-111.914,2.60688,16.1516,-0.024,-0.42,-10.67,-0.306611,1
1475.36,2026-08-15T15:16:42.800,33.6528458,-117.3036592,-111.432,2.17322,16.1739,-0.02,-0.302,-6.46,-0.18589,1
1475.4,2026-08-15T15:16:42.840,33.6528419,-117.3036539,-110.942,1.73956,16.2097,0.001,-0.161,-1.75,-0.0504685,1
1475.44,2026-08-15T15:16:42.880,33.6528381,-117.3036486,-110.451,1.31702,16.2857,0.027,0.02,3.45,0.0999616,1
1475.48,2026-08-15T15:16:42.920,33.6528342,-117.3036432,-109.951,0.883356,16.3483,0.049,0.214,8.37,0.243447,1
1475.52,2026-08-15T15:16:42.960,33.6528306,-117.3036377,-109.442,0.483055,16.384,0.053,0.412,13.1,0.381856,1
1475.56,2026-08-15T15:16:43.000,33.6528271,-117.3036320,-108.915,0.0938724,16.384,0.044,0.578,17.05,0.496996,1
1475.6,2026-08-15T15:16:43.040,33.6528235,-117.3036264,-108.396,-0.306429,16.384,0.022,0.71,20.33,0.592606,1
1475.64,2026-08-15T15:16:43.080,33.6528201,-117.3036206,-107.859,-0.684492,16.3438,-0.001,0.792,22.86,0.664718,1
1475.68,2026-08-15T15:16:43.120,33.6528168,-117.3036149,-107.332,-1.05144,16.3125,-0.022,0.825,24.95,0.724101,1
1475.72,2026-08-15T15:16:43.160,33.6528136,-117.3036090,-106.786,-1.40726,16.2812,-0.024,0.83,26.56,0.769348,1
1475.76,2026-08-15T15:16:43.200,33.6528105,-117.3036030,-106.23,-1.75196,16.2857,-0.012,0.837,27.95,0.809833,1
1475.8,2026-08-15T15:16:43.240,33.6528074,-117.3035970,-105.675,-2.09667,16.3483,0.011,0.855,28.98,0.842904,1
1475.84,2026-08-15T15:16:43.280,33.6528044,-117.3035908,-105.101,-2.43025,16.4287,0.04,0.877,29.64,0.866344,0
1475.88,2026-08-15T15:16:43.320,33.6528016,-117.3035846,-104.527,-2.7416,16.4287,0.069,0.893,29.91,0.874236,0
1475.92,2026-08-15T15:16:43.360,33.6527989,-117.3035783,-103.944,-3.04182,16.4868,0.099,0.877,29.83,0.874982,0
1475.96,2026-08-15T15:16:43.400,33.6527962,-117.3035718,-103.342,-3.34205,16.5628,0.124,0.851,29.56,0.871059,0
1476,2026-08-15T15:16:43.440,33.6527934,-117.3035654,-102.75,-3.6534,16.6209,0.133,0.836,29.31,0.866722,0
1476.04,2026-08-15T15:16:43.480,33.6527908,-117.3035589,-102.148,-3.9425,16.688,0.128,0.843,29.23,0.867844,0
1476.08,2026-08-15T15:16:43.520,33.6527886,-117.3035522,-101.528,-4.18713,16.688,0.108,0.861,29.45,0.874376,0
1476.12,2026-08-15T15:16:43.560,33.6527864,-117.3035455,-100.908,-4.43176,16.6791,0.087,0.889,30.01,0.890525,0
