t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
2585.96,2026-08-15T15:35:13.400,33.6527530,-117.3033741,-85.0434,-8.14567,18.4851,0.291,0.668,11.46,0.37689,0
2586,2026-08-15T15:35:13.440,33.6527529,-117.3033658,-84.2751,-8.15679,18.6818,0.351,0.614,6.84,0.227344,0
2586.04,2026-08-15T15:35:13.480,33.6527527,-117.3033577,-83.5254,-8.17903,18.9009,0.406,0.563,2.75,0.0924746,0
2586.08,2026-08-15T15:35:13.520,33.6527527,-117.3033493,-82.7479,-8.17903,19.1601,0.456,0.471,-0.67,-0.0228392,0
2586.12,2026-08-15T15:35:13.560,33.6527527,-117.3033409,-81.9704,-8.17903,19.3747,0.489,0.308,-3.33,-0.114786,0
2586.16,2026-08-15T15:35:13.600,33.6527525,-117.3033323,-81.1744,-8.20127,19.5088,0.492,0.112,-5.05,-0.175279,0
2586.2,2026-08-15T15:35:13.640,33.6527523,-117.3033239,-80.3969,-8.22351,19.5893,0.465,-0.073,-6.11,-0.212945,0
2586.24,2026-08-15T15:35:13.680,33.6527518,-117.3033153,-79.6009,-8.27911,19.7279,0.408,-0.223,-6.75,-0.236915,0
2586.28,2026-08-15T15:35:13.720,33.6527515,-117.3033067,-78.8049,-8.31246,19.8262,0.304,-0.328,-7.26,-0.256086,0
2586.32,2026-08-15T15:35:13.760,33.6527512,-117.3032981,-78.0088,-8.34582,19.8441,0.168,-0.384,-7.8,-0.275381,0
2586.36,2026-08-15T15:35:13.800,33.6527507,-117.3032896,-77.2221,-8.40142,19.7502,0.024,-0.415,-8.58,-0.301486,0
2586.4,2026-08-15T15:35:13.840,33.6527501,-117.3032813,-76.4538,-8.46814,19.5535,-0.102,-0.431,-9.52,-0.331185,0
2586.44,2026-08-15T15:35:13.880,33.6527495,-117.3032729,-75.6763,-8.53485,19.4328,-0.2,-0.434,-10.46,-0.36164,0
2586.48,2026-08-15T15:35:13.920,33.6527489,-117.3032646,-74.9081,-8.60157,19.3747,-0.255,-0.43,-11.19,-0.385721,0
2586.52,2026-08-15T15:35:13.960,33.6527483,-117.3032563,-74.1398,-8.66829,19.3434,-0.287,-0.425,-11.46,-0.39439,0
2586.56,2026-08-15T15:35:14.000,33.6527476,-117.3032480,-73.3716,-8.74612,19.2764,-0.304,-0.413,-11.25,-0.385821,0
2586.6,2026-08-15T15:35:14.040,33.6527469,-117.3032399,-72.6219,-8.82396,19.1691,-0.323,-0.399,-10.76,-0.366963,0
2586.64,2026-08-15T15:35:14.080,33.6527460,-117.3032318,-71.8721,-8.92404,19.0484,-0.35,-0.376,-10.02,-0.339574,0
2586.68,2026-08-15T15:35:14.120,33.6527452,-117.3032236,-71.1131,-9.01299,18.9187,-0.378,-0.345,-9.23,-0.310672,0
2586.72,2026-08-15T15:35:14.160,33.6527444,-117.3032157,-70.3819,-9.10195,18.7578,-0.404,-0.305,-8.55,-0.285336,0
2586.76,2026-08-15T15:35:14.200,33.6527435,-117.3032078,-69.6507,-9.20202,18.5745,-0.432,-0.272,-7.95,-0.26272,0
2586.8,2026-08-15T15:35:14.240,33.6527427,-117.3032001,-68.938,-9.29098,18.4225,-0.454,-0.252,-7.35,-0.240904,0
2586.84,2026-08-15T15:35:14.280,33.6527417,-117.3031924,-68.2253,-9.40217,18.2526,-0.473,-0.243,-6.8,-0.220822,0
2586.88,2026-08-15T15:35:14.320,33.6527408,-117.3031846,-67.5033,-9.50225,18.0962,-0.489,-0.241,-6.26,-0.201544,0
2586.92,2026-08-15T15:35:14.360,33.6527398,-117.3031771,-66.8091,-9.61344,17.9576,-0.496,-0.238,-5.74,-0.183387,0
2586.96,2026-08-15T15:35:14.400,33.6527388,-117.3031695,-66.1057,-9.72464,17.7698,-0.494,-0.225,-5.23,-0.165346,0
2587,2026-08-15T15:35:14.440,33.6527379,-117.3031621,-65.4207,-9.82472,17.5866,-0.489,-0.204,-4.78,-0.149561,0
2587.04,2026-08-15T15:35:14.480,33.6527369,-117.3031548,-64.745,-9.93591,17.4033,-0.486,-0.18,-4.39,-0.135926,0
2587.08,2026-08-15T15:35:14.520,33.6527359,-117.3031475,-64.0693,-10.0471,17.2468,-0.493,-0.158,-4.08,-0.125192,0
2587.12,2026-08-15T15:35:14.560,33.6527349,-117.3031403,-63.4029,-10.1583,17.0948,-0.51,-0.141,-3.86,-0.117398,0
2587.16,2026-08-15T15:35:14.600,33.6527339,-117.3031332,-62.7457,-10.2695,16.8758,-0.533,-0.131,-3.73,-0.11199,0
2587.2,2026-08-15T15:35:14.640,33.6527328,-117.3031262,-62.0978,-10.3918,16.6657,-0.56,-0.122,-3.7,-0.109707,0
2587.24,2026-08-15T15:35:14.680,33.6527318,-117.3031194,-61.4684,-10.503,16.4332,-0.583,-0.115,-3.71,-0.108469,0
2587.28,2026-08-15T15:35:14.720,33.6527308,-117.3031126,-60.839,-10.6142,16.2007,-0.599,-0.106,-3.74,-0.107799,0
2587.32,2026-08-15T15:35:14.760,33.6527298,-117.3031059,-60.2188,-10.7254,15.9906,-0.612,-0.096,-3.76,-0.10697,0
2587.36,2026-08-15T15:35:14.800,33.6527288,-117.3030993,-59.608,-10.8366,15.7537,-0.623,-0.088,-3.73,-0.104544,0
2587.4,2026-08-15T15:35:14.840,33.6527278,-117.3030928,-59.0063,-10.9478,15.5078,-0.631,-0.093,-3.62,-0.0998775,0
2587.44,2026-08-15T15:35:14.880,33.6527268,-117.3030864,-58.4139,-11.059,15.3022,-0.637,-0.098,-3.45,-0.0939249,0
2587.48,2026-08-15T15:35:14.920,33.6527258,-117.3030801,-57.8308,-11.1702,15.0652,-0.64,-0.1,-3.23,-0.0865739,0
2587.52,2026-08-15T15:35:14.960,33.6527248,-117.3030739,-57.2569,-11.2814,14.8417,-0.644,-0.093,-2.97,-0.0784241,0
2587.56,2026-08-15T15:35:15.000,33.6527237,-117.3030678,-56.6923,-11.4037,14.6271,-0.645,-0.086,-2.74,-0.0713048,0
2587.6,2026-08-15T15:35:15.040,33.6527228,-117.3030618,-56.137,-11.5038,14.3947,-0.65,-0.067,-2.51,-0.0642813,0
2587.64,2026-08-15T15:35:15.080,33.6527219,-117.3030559,-55.5909,-11.6038,14.1488,-0.657,-0.055,-2.31,-0.0581488,0
2587.68,2026-08-15T15:35:15.120,33.6527209,-117.3030502,-55.0633,-11.715,13.8717,-0.667,-0.05,-2.1,-0.051827,0
2587.72,2026-08-15T15:35:15.160,33.6527200,-117.3030445,-54.5357,-11.8151,13.599,-0.68,-0.048,-1.92,-0.0464532,0
2587.76,2026-08-15T15:35:15.200,33.6527190,-117.3030390,-54.0266,-11.9263,13.3844,-0.695,-0.044,-1.74,-0.0414339,0
2587.8,2026-08-15T15:35:15.240,33.6527181,-117.3030335,-53.5175,-12.0264,13.1698,-0.71,-0.039,-1.59,-0.037255,0
2587.84,2026-08-15T15:35:15.280,33.6527172,-117.3030282,-53.0269,-12.1265,12.9016,-0.728,-0.03,-1.47,-0.0337418,0
2587.88,2026-08-15T15:35:15.320,33.6527163,-117.3030229,-52.5364,-12.2265,12.611,-0.744,-0.023,-1.36,-0.0305138,0
2587.92,2026-08-15T15:35:15.360,33.6527155,-117.3030179,-52.0736,-12.3155,12.2802,-0.762,-0.015,-1.24,-0.0270916,0
2587.96,2026-08-15T15:35:15.400,33.6527146,-117.3030129,-51.6108,-12.4156,11.9896,-0.779,-0.003,-1.07,-0.0228243,0
2588,2026-08-15T15:35:15.440,33.6527138,-117.3030081,-51.1665,-12.5045,11.7169,-0.792,0.009,-0.86,-0.0179275,0
2588.04,2026-08-15T15:35:15.480,33.6527130,-117.3030034,-50.7315,-12.5935,11.4353,-0.801,0.023,-0.6,-0.0122069,0
2588.08,2026-08-15T15:35:15.520,33.6527122,-117.3029988,-50.3057,-12.6824,11.1268,-0.807,0.033,-0.3,-0.00593883,0
2588.12,2026-08-15T15:35:15.560,33.6527115,-117.3029944,-49.8984,-12.7603,10.8273,-0.812,0.033,0,0,0
2588.16,2026-08-15T15:35:15.600,33.6527108,-117.3029900,-49.4912,-12.8381,10.5367,-0.813,0.027,0.28,0.00524895,0
2588.2,2026-08-15T15:35:15.640,33.6527100,-117.3029858,-49.1024,-12.9271,10.2417,-0.816,0.016,0.49,0.00892845,0
2588.24,2026-08-15T15:35:15.680,33.6527093,-117.3029818,-48.7322,-13.0049,9.95558,-0.82,0.007,0.61,0.0108045,0
2588.28,2026-08-15T15:35:15.720,33.6527085,-117.3029778,-48.3619,-13.0938,9.665,-0.825,0.01,0.61,0.0104891,0
2588.32,2026-08-15T15:35:15.760,33.6527079,-117.3029740,-48.0102,-13.1606,9.3342,-0.832,0.021,0.53,0.00880159,0
2588.36,2026-08-15T15:35:15.800,33.6527074,-117.3029703,-47.6677,-13.2162,9.01233,-0.841,0.031,0.41,0.00657399,0
2588.4,2026-08-15T15:35:15.840,33.6527068,-117.3029668,-47.3438,-13.2829,8.70387,-0.849,0.041,0.28,0.00433589,0
2588.44,2026-08-15T15:35:15.880,33.6527062,-117.3029634,-47.0291,-13.3496,8.38647,-0.858,0.037,0.19,0.00283492,0
2588.48,2026-08-15T15:35:15.920,33.6527057,-117.3029601,-46.7236,-13.4052,8.06907,-0.863,0.023,0.15,0.00215339,0
2588.52,2026-08-15T15:35:15.960,33.6527051,-117.3029570,-46.4367,-13.4719,7.73826,-0.865,0.011,0.18,0.00247813,0
2588.56,2026-08-15T15:35:16.000,33.6527046,-117.3029539,-46.1497,-13.5275,7.43428,-0.867,0.001,0.24,0.00317438,0
2588.6,2026-08-15T15:35:16.040,33.6527041,-117.3029510,-45.8813,-13.5831,7.13923,-0.867,0,0.31,0.00393751,0
2588.64,2026-08-15T15:35:16.080,33.6527037,-117.3029483,-45.6314,-13.6276,6.81289,-0.863,0.01,0.38,0.00460599,0
2588.68,2026-08-15T15:35:16.120,33.6527032,-117.3029457,-45.3908,-13.6832,6.48208,-0.861,0.02,0.43,0.00495897,0
2588.72,2026-08-15T15:35:16.160,33.6527028,-117.3029432,-45.1594,-13.7277,6.17362,-0.857,0.028,0.45,0.00494266,0
2588.76,2026-08-15T15:35:16.200,33.6527024,-117.3029409,-44.9465,-13.7721,5.90093,-0.844,0.034,0.47,0.00493431,0
2588.8,2026-08-15T15:35:16.240,33.6527020,-117.3029386,-44.7336,-13.8166,5.60588,-0.82,0.036,0.52,0.00518628,0
2588.84,2026-08-15T15:35:16.280,33.6527017,-117.3029365,-44.5392,-13.85,5.34213,-0.782,0.034,0.59,0.00560757,0
2588.88,2026-08-15T15:35:16.320,33.6527014,-117.3029344,-44.3448,-13.8833,5.11414,-0.727,0.035,0.69,0.00627812,0
2588.92,2026-08-15T15:35:16.360,33.6527010,-117.3029324,-44.1597,-13.9278,4.88168,-0.659,0.033,0.84,0.00729553,0
2588.96,2026-08-15T15:35:16.400,33.6527006,-117.3029305,-43.9838,-13.9723,4.70286,-0.593,0.029,1.03,0.00861802,0
2589,2026-08-15T15:35:16.440,33.6527004,-117.3029287,-43.8172,-13.9945,4.5464,-0.533,0.025,1.26,0.0101917,0
2589.04,2026-08-15T15:35:16.480,33.6527000,-117.3029269,-43.6506,-14.039,4.40781,-0.485,0.025,1.54,0.0120768,0
2589.08,2026-08-15T15:35:16.520,33.6526999,-117.3029251,-43.484,-14.0501,4.27817,-0.449,0.029,1.89,0.0143856,0
2589.12,2026-08-15T15:35:16.560,33.6526996,-117.3029234,-43.3267,-14.0835,4.1083,-0.425,0.038,2.3,0.0168112,0
2589.16,2026-08-15T15:35:16.600,33.6526994,-117.3029218,-43.1786,-14.1057,3.98313,-0.406,0.05,2.78,0.0197005,0
2589.2,2026-08-15T15:35:16.640,33.6526992,-117.3029202,-43.0305,-14.128,3.8356,-0.392,0.064,3.32,0.0226558,0
2589.24,2026-08-15T15:35:16.680,33.6526990,-117.3029187,-42.8916,-14.1502,3.70596,-0.377,0.078,3.93,0.0259121,0
2589.28,2026-08-15T15:35:16.720,33.6526988,-117.3029172,-42.7528,-14.1724,3.59867,-0.363,0.088,4.53,0.0290034,0
2589.32,2026-08-15T15:35:16.760,33.6526986,-117.3029157,-42.614,-14.1947,3.5182,-0.349,0.094,5.14,0.0321731,0
2589.36,2026-08-15T15:35:16.800,33.6526985,-117.3029143,-42.4844,-14.2058,3.43327,-0.332,0.094,5.73,0.0350002,0
2589.4,2026-08-15T15:35:16.840,33.6526983,-117.3029129,-42.3548,-14.228,3.31704,-0.313,0.09,6.3,0.0371791,0
2589.44,2026-08-15T15:35:16.880,33.6526982,-117.3029116,-42.2345,-14.2392,3.19187,-0.295,0.085,6.85,0.0388995,0
2589.48,2026-08-15T15:35:16.920,33.6526981,-117.3029103,-42.1141,-14.2503,3.12928,-0.274,0.08,7.43,0.0413658,0
2589.52,2026-08-15T15:35:16.960,33.6526979,-117.3029090,-41.9938,-14.2725,3.03987,-0.255,0.08,8,0.0432667,0
2589.56,2026-08-15T15:35:17.000,33.6526979,-117.3029077,-41.8735,-14.2725,2.9907,-0.237,0.082,8.54,0.04544,0
2589.6,2026-08-15T15:35:17.040,33.6526978,-117.3029065,-41.7624,-14.2836,2.90576,-0.217,0.085,9.01,0.0465793,0
2589.64,2026-08-15T15:35:17.080,33.6526977,-117.3029052,-41.6421,-14.2948,2.88788,-0.197,0.088,9.49,0.0487589,0
2589.68,2026-08-15T15:35:17.120,33.6526977,-117.3029040,-41.531,-14.2948,2.83423,-0.176,0.089,9.94,0.0501222,0
2589.72,2026-08-15T15:35:17.160,33.6526976,-117.3029028,-41.4199,-14.3059,2.794,-0.155,0.088,10.4,0.0516973,0
2589.76,2026-08-15T15:35:17.200,33.6526976,-117.3029016,-41.3089,-14.3059,2.77612,-0.138,0.088,10.85,0.0535891,0
2589.8,2026-08-15T15:35:17.240,33.6526975,-117.3029005,-41.2071,-14.317,2.75377,-0.125,0.086,11.3,0.0553623,0
2589.84,2026-08-15T15:35:17.280,33.6526976,-117.3028993,-41.096,-14.3059,2.71353,-0.116,0.085,11.71,0.0565328,0
2589.88,2026-08-15T15:35:17.320,33.6526976,-117.3028981,-40.9849,-14.3059,2.68671,-0.111,0.086,12.1,0.0578382,0
2589.92,2026-08-15T15:35:17.360,33.6526976,-117.3028970,-40.8831,-14.3059,2.68671,-0.11,0.087,12.43,0.0594156,0
2589.96,2026-08-15T15:35:17.400,33.6526976,-117.3028959,-40.7813,-14.3059,2.65095,-0.11,0.091,12.73,0.0600396,0
2590,2026-08-15T15:35:17.440,33.6526977,-117.3028947,-40.6702,-14.2948,2.64201,-0.112,0.095,13.02,0.0612003,0
2590.04,2026-08-15T15:35:17.480,33.6526978,-117.3028936,-40.5684,-14.2836,2.61071,-0.112,0.099,13.29,0.0617295,0
2590.08,2026-08-15T15:35:17.520,33.6526978,-117.3028925,-40.4666,-14.2836,2.59283,-0.108,0.101,13.57,0.0625983,0
2590.12,2026-08-15T15:35:17.560,33.6526979,-117.3028914,-40.3648,-14.2725,2.56601,-0.098,0.101,13.89,0.0634116,0
2590.16,2026-08-15T15:35:17.600,33.6526980,-117.3028904,-40.2722,-14.2614,2.52578,-0.084,0.1,14.27,0.064125,0
2590.2,2026-08-15T15:35:17.640,33.6526981,-117.3028894,-40.1796,-14.2503,2.53025,-0.07,0.099,14.73,0.0663092,0
2590.24,2026-08-15T15:35:17.680,33.6526982,-117.3028883,-40.0778,-14.2392,2.5526,-0.063,0.099,15.18,0.0689386,0
2590.28,2026-08-15T15:35:17.720,33.6526983,-117.3028872,-39.976,-14.228,2.55707,-0.074,0.102,15.59,0.0709246,0
2590.32,2026-08-15T15:35:17.760,33.6526985,-117.3028861,-39.8742,-14.2058,2.51684,-0.101,0.108,15.9,0.0711968,0
2590.36,2026-08-15T15:35:17.800,33.6526987,-117.3028851,-39.7816,-14.1836,2.42296,-0.141,0.113,16.08,0.0693171,0
2590.4,2026-08-15T15:35:17.840,33.6526989,-117.3028842,-39.6983,-14.1613,2.29779,-0.187,0.115,16.13,0.0659405,0
2590.44,2026-08-15T15:35:17.880,33.6526991,-117.3028833,-39.615,-14.1391,2.20391,-0.228,0.11,16.12,0.0632072,0
2590.48,2026-08-15T15:35:17.920,33.6526993,-117.3028824,-39.5317,-14.1168,2.1145,-0.252,0.1,16.09,0.0605302,0
2590.52,2026-08-15T15:35:17.960,33.6526994,-117.3028816,-39.4577,-14.1057,2.03403,-0.253,0.087,16.11,0.0582991,0
2590.56,2026-08-15T15:35:18.000,33.6526996,-117.3028808,-39.3836,-14.0835,1.97592,-0.231,0.073,16.19,0.0569146,0
2590.6,2026-08-15T15:35:18.040,33.6526998,-117.3028799,-39.3003,-14.0612,1.96698,-0.197,0.063,16.29,0.057007,0
2590.64,2026-08-15T15:35:18.080,33.6527000,-117.3028792,-39.2355,-14.039,1.97145,-0.159,0.06,16.4,0.0575224,0
2590.68,2026-08-15T15:35:18.120,33.6527001,-117.3028784,-39.1615,-14.0279,1.98039,-0.125,0.06,16.49,0.0581004,0
2590.72,2026-08-15T15:35:18.160,33.6527005,-117.3028776,-39.0874,-13.9834,1.97145,-0.104,0.064,16.57,0.0581187,0
