t_s,ax_g,ay_g,az_g,roll_rate_dps,pitch_rate_dps,yaw_rate_dps,in_gates
1893.74,0.161133,-0.939453,1.08252,-2.62451,1.28174,-20.752,1
1893.75,0.181152,-0.819824,0.987305,-1.28174,1.2207,-20.3247,1
1893.76,0.172852,-0.705566,0.987305,-1.46484,1.40381,-20.3247,1
1893.77,0.118164,-0.888184,1.021,-1.34277,2.38037,-20.4468,1
1893.78,0.09375,-0.848145,0.960449,1.40381,2.92969,-19.3481,1
1893.79,0.0888672,-0.749023,0.991211,0.793457,2.92969,-20.0806,1
1893.8,0.113281,-0.870605,0.967773,1.15967,2.56348,-20.0806,1
1893.81,0.110352,-0.842773,0.960449,2.44141,3.54004,-19.5923,1
1893.82,0.0888672,-0.719727,0.982422,2.68555,4.08936,-19.5312,1
1893.83,0.0273438,-0.82666,0.933594,2.2583,4.21143,-19.9585,1
1893.84,0.0825195,-0.793945,0.871582,4.02832,3.78418,-19.165,1
1893.85,0.104004,-0.666992,0.848145,3.72314,3.479,-19.5923,1
1893.86,0.122559,-0.833008,0.891602,3.479,2.99072,-20.1416,1
1893.86,0.150879,-0.717773,0.964844,5.31006,2.68555,-19.5923,1
1893.87,0.108887,-0.570312,0.954102,4.27246,3.23486,-19.8975,1
1893.88,0.113281,-0.914551,0.916016,3.54004,2.13623,-19.8975,1
1893.89,0.152344,-0.76123,0.881348,5.67627,1.77002,-19.2871,1
1893.9,0.175781,-0.655762,0.95459,2.86865,2.50244,-20.2637,1
1893.91,0.209961,-0.896973,1.08154,2.44141,1.40381,-19.8975,1
1893.92,0.232422,-0.626953,1.02979,3.35693,0.976562,-19.5923,1
1893.93,0.233398,-0.640625,0.942871,0.732422,1.09863,-19.4702,1
1893.94,0.25293,-0.841309,0.925293,1.28174,0.427246,-18.9209,1
1893.95,0.277832,-0.61084,0.914551,1.64795,0.549316,-18.7378,1
1893.96,0.29834,-0.709473,1.02832,0.244141,0.671387,-19.165,1
1893.97,0.302246,-0.784668,1.06885,1.95312,-0.12207,-18.4326,1
1893.98,0.351562,-0.605957,0.98291,1.34277,0,-18.5547,1
1893.99,0.301758,-0.684082,0.943848,0,-0.12207,-18.1274,1
1894,0.277832,-0.812012,1.03271,0,-0.305176,-18.0664,1
1894.01,0.27832,-0.656738,1.08545,1.40381,-0.12207,-17.395,1
1894.02,0.299805,-0.570801,1.00977,0.549316,-0.0610352,-17.7612,1
1894.03,0.34082,-0.793457,0.97998,0.366211,-0.915527,-16.9678,1
1894.04,0.368652,-0.687012,1.05176,0.610352,-1.15967,-16.3574,1
1894.05,0.302734,-0.647949,1.07324,-1.52588,-0.732422,-16.7847,1
1894.06,0.23584,-0.846191,1.07373,-0.976562,-0.366211,-16.2354,1
1894.07,0.263672,-0.65332,1.00488,0.12207,-0.488281,-16.1743,1
1894.08,0.320801,-0.654297,1.0127,-1.58691,-0.549316,-16.9067,1
1894.09,0.336426,-0.831055,1.03125,-1.2207,-1.09863,-16.1743,1
1894.1,0.300293,-0.67041,1.06201,-0.915527,-0.915527,-16.0522,1
1894.11,0.240234,-0.616211,1.02441,-2.44141,-0.427246,-16.6016,1
1894.12,0.216309,-0.855469,0.963867,-2.50244,-0.244141,-16.5405,1
1894.13,0.273438,-0.755371,1.0166,-1.0376,-0.366211,-16.5405,1
1894.14,0.283203,-0.618164,1.06445,-2.68555,-0.183105,-17.0288,1
1894.15,0.241699,-0.851074,1.05127,-2.99072,-0.0610352,-17.2119,1
1894.15,0.194824,-0.763184,1.00049,-0.183105,-0.12207,-16.8457,1
1894.16,0.247559,-0.616699,0.979492,-2.01416,0.549316,-18.3105,1
1894.17,0.251465,-0.827148,1.0083,-2.68555,0.244141,-18.0054,1
1894.18,0.200684,-0.793457,1.0249,-0.732422,0.488281,-17.5171,1
1894.19,0.146484,-0.69043,1.00146,-0.671387,1.52588,-18.4326,1
1894.2,0.143066,-0.818359,1.00977,-0.183105,2.13623,-19.104,1
1894.21,0.169922,-0.769531,1.04053,1.15967,1.64795,-18.9209,1
1894.22,0.115723,-0.693359,0.977539,0,1.70898,-19.4702,1
1894.23,0.00439453,-0.773926,0.996582,-0.0610352,2.0752,-19.2871,1
1894.24,-0.0766602,-0.881836,0.989746,0.183105,2.92969,-19.8975,1
1894.25,-0.0341797,-0.826172,0.890625,2.44141,3.60107,-19.4702,1
1894.26,-0.0219727,-0.727539,0.929199,1.77002,4.02832,-20.6299,1
1894.27,-0.0385742,-0.80957,0.978027,2.0752,3.54004,-20.4468,1
1894.28,-0.0639648,-0.710449,0.911621,2.80762,3.41797,-20.3247,1
1894.29,-0.0673828,-0.777832,0.845215,2.2583,4.08936,-21.6064,1
1894.3,-0.0283203,-0.727539,0.804199,2.62451,3.90625,-21.6675,1
1894.31,-0.0688477,-0.688477,0.835449,1.46484,4.15039,-22.583,1
1894.32,-0.149414,-0.871582,0.85791,1.40381,3.60107,-22.644,1
1894.33,-0.197266,-0.724609,0.919434,2.0752,3.66211,-23.2544,1
1894.34,-0.177734,-0.624023,0.87207,0.12207,4.27246,-24.353,1
1894.35,-0.135742,-0.869141,0.888672,-0.793457,3.41797,-24.6582,1
1894.36,-0.0498047,-0.757812,0.92627,-0.488281,2.50244,-24.6582,1
1894.37,-0.0390625,-0.708496,0.946777,-1.89209,3.41797,-25.3296,1
1894.38,-0.109863,-0.906738,0.992676,-2.19727,2.44141,-25.9399,1
1894.39,-0.0678711,-0.81543,0.922852,-0.854492,2.38037,-25.6958,1
1894.4,-0.0849609,-0.708496,0.95166,-2.31934,2.80762,-26.5503,1
1894.41,-0.115723,-0.98291,0.990234,-3.23486,2.0752,-27.0996,1
1894.42,-0.0473633,-0.964844,0.962891,-1.89209,1.95312,-26.7944,1
1894.43,-0.0395508,-0.76709,0.991211,-2.50244,2.99072,-27.4658,1
1894.43,-0.015625,-1.00342,1.02588,-3.66211,2.62451,-28.1372,1
1894.44,0.0498047,-0.887207,0.962891,-1.34277,1.46484,-27.3438,1
1894.45,0.0253906,-0.702637,0.986328,-2.74658,1.70898,-28.1372,1
1894.46,0.0556641,-1.06494,0.956543,-3.17383,0.976562,-27.5879,1
1894.47,0.0166016,-0.802246,1,0.0610352,0.793457,-27.1606,1
1894.48,0.0234375,-0.861816,0.967773,-2.86865,1.46484,-28.6865,1
1894.49,0.0712891,-1.12598,0.956055,0,0.793457,-27.4048,1
1894.5,0.0786133,-0.848145,0.995117,1.28174,0.610352,-27.5879,1
1894.51,0.108398,-0.762207,1.01953,-0.183105,-0.610352,-28.1982,1
1894.52,0.188965,-1.10596,0.912598,0.488281,0.488281,-27.2827,1
1894.53,0.152344,-0.92041,0.9375,3.41797,0.976562,-26.7334,1
1894.54,0.139648,-0.94873,0.969238,1.95312,0.854492,-26.8555,1
1894.55,0.170898,-0.928223,0.993652,3.11279,0.12207,-26.2451,1
1894.56,0.195312,-0.88623,1.02344,1.2207,1.15967,-26.3672,1
1894.57,0.194336,-0.897461,1.00879,0.976562,0.549316,-25.2686,1
1894.58,0.170898,-1.0957,0.949219,0.427246,1.40381,-25.0244,1
1894.59,0.114258,-0.937012,0.987793,2.74658,1.40381,-24.5361,1
1894.6,0.188477,-0.815918,0.958496,1.58691,2.13623,-25.1465,1
1894.61,0.152344,-0.951172,0.931152,1.83105,1.89209,-24.292,1
1894.62,0.160156,-0.807617,0.954102,1.64795,1.28174,-24.292,1
1894.63,0.146484,-0.735352,0.90332,0.366211,2.13623,-24.231,1
1894.64,0.114258,-1.08057,0.919922,0.671387,2.74658,-23.3154,1
1894.65,0.0458984,-0.885254,0.905762,2.99072,1.95312,-23.3154,1
1894.66,0.0405273,-0.856934,0.900879,1.40381,2.92969,-23.9258,1
1894.67,0.059082,-0.869629,0.89502,2.99072,2.0752,-23.0103,1
1894.68,0.0712891,-0.793457,0.79834,0.976562,1.64795,-23.8647,1
1894.69,0.104492,-1.03369,0.865723,0.915527,2.0752,-23.0103,1
1894.7,-0.00537109,-0.83252,0.950684,1.46484,2.56348,-23.1323,1
1894.71,-0.043457,-0.967285,0.969238,-0.305176,3.35693,-22.8882,1
1894.72,-0.0678711,-0.827148,0.928223,1.58691,2.2583,-22.3999,1
1894.73,-0.0639648,-0.73584,0.883301,0.0610352,2.92969,-23.1934,1
1894.74,-0.00341797,-1.05908,0.887207,0.244141,2.56348,-23.1323,1
1894.75,0.00830078,-0.758301,0.913574,1.40381,2.13623,-22.9492,1
1894.76,-0.0146484,-0.966309,0.999023,-1.70898,2.80762,-23.1323,1
1894.76,-0.102051,-1.05957,1.01025,0.793457,2.01416,-22.7661,1
1894.77,-0.0556641,-0.720215,0.909668,-0.305176,3.2959,-23.4375,1
1894.78,-0.125488,-0.984375,0.929688,-1.28174,2.2583,-23.6816,1
1894.79,-0.0581055,-0.966309,0.967773,-0.12207,2.19727,-22.8882,1
1894.8,0.00439453,-0.725586,1.00537,-1.77002,2.2583,-23.8647,1
1894.81,-0.0615234,-1.08398,0.961426,-2.31934,2.74658,-23.3765,1
1894.82,0.00341797,-0.998535,0.879883,0.366211,2.31934,-23.0713,1
1894.83,-0.0541992,-0.792969,0.984375,-0.488281,2.86865,-23.9868,1
1894.84,-0.0756836,-1.03467,1.00195,-0.671387,2.0752,-23.5596,1
1894.85,-0.0195312,-0.876953,0.949707,0.976562,2.13623,-23.4375,1
1894.86,-0.0600586,-0.859375,0.981934,-0.183105,2.56348,-23.6816,1
1894.87,0.00390625,-1.1665,0.972656,0.793457,1.40381,-23.6206,1
1894.88,0.0512695,-0.875488,0.92334,4.27246,1.89209,-22.7661,1
1894.89,-0.0341797,-0.875977,1.03906,1.52588,2.19727,-24.1699,1
1894.9,0.0307617,-1.0249,0.951172,2.99072,1.2207,-23.4375,1
1894.91,0.00683594,-0.833496,0.953125,3.54004,1.70898,-23.4985,1
1894.92,0.0493164,-0.867188,0.969727,1.40381,0.610352,-24.353,1
1894.93,0.127441,-1.00342,0.844727,2.13623,0.12207,-23.7427,1
1894.94,0.0498047,-0.967773,0.946289,4.39453,0.976562,-22.8882,1
1894.95,0.00878906,-0.821777,1.02881,3.60107,-0.12207,-24.1699,1
1894.96,0.0805664,-0.858398,0.944336,3.41797,0.183105,-23.6206,1
1894.97,0.0541992,-0.913086,0.924316,3.479,0.0610352,-23.4985,1
1894.98,0.110352,-0.925781,0.941895,2.31934,-0.854492,-23.7427,1
1894.99,0.0727539,-0.980957,0.933594,2.01416,0,-23.4985,1
1895,0.0517578,-0.922363,1.04834,2.2583,0.0610352,-23.0103,1
1895.01,0.0922852,-0.827148,0.972656,1.70898,-0.244141,-23.0713,1
1895.02,0.149414,-1.01123,0.953613,1.0376,-0.12207,-23.1934,1
1895.03,0.159668,-0.822266,0.980469,1.52588,-0.915527,-23.0713,1
1895.04,0.123047,-0.827637,1.00537,-0.793457,0,-23.0103,1
1895.05,0.123535,-1.03613,0.968262,0.610352,-0.915527,-22.1558,1
1895.06,0.101074,-0.831543,0.962402,1.83105,-0.610352,-22.4609,1
1895.07,0.162109,-0.800781,0.887207,0.732422,-0.366211,-22.9492,1
1895.08,0.163574,-1.00342,0.921875,1.40381,-0.488281,-22.3389,1
1895.09,0.216309,-0.870117,1.02881,2.01416,-0.732422,-22.2168,1
1895.1,0.169434,-0.876465,1.07031,0.12207,-0.183105,-22.2168,1
1895.11,0.0932617,-1.0127,0.974609,2.01416,-0.183105,-21.1182,1
1895.11,0.13916,-0.831055,0.890625,2.31934,-0.549316,-21.3623,1
1895.12,0.186523,-0.863281,0.924805,1.77002,0,-21.5454,1
1895.13,0.163574,-0.962891,0.980469,2.50244,0.12207,-20.874,1
1895.14,0.175781,-0.847656,1.05029,2.0752,-0.366211,-21.3623,1
1895.15,0.205566,-0.871582,1.01514,2.38037,0.305176,-20.3247,1
1895.16,0.171875,-0.886719,0.925293,2.80762,0.183105,-19.8975,1
1895.17,0.132324,-0.929199,0.937012,2.50244,-0.183105,-20.2637,1
1895.18,0.154297,-0.831055,0.927246,3.11279,0.671387,-19.6533,1
1895.19,0.170898,-0.917969,0.949219,3.41797,0.732422,-19.5312,1
1895.2,0.216797,-0.83252,1.00049,2.86865,-0.183105,-20.0195,1
1895.21,0.292969,-0.871582,0.993164,1.89209,0.12207,-19.4702,1
1895.22,0.151367,-0.833984,0.951172,2.62451,0.610352,-19.043,1
1895.23,0.193359,-0.855469,0.896484,1.83105,0.183105,-19.4092,1
1895.24,0.129395,-0.947266,0.941895,2.62451,0.549316,-18.7378,1
1895.25,0.217285,-0.892578,0.996582,2.13623,0.793457,-18.9819,1
1895.26,0.218262,-0.658691,0.98584,1.46484,0.366211,-19.2261,1
1895.27,0.193848,-0.916016,1.01807,0.366211,0.671387,-18.8599,1
1895.28,0.23291,-0.86377,0.924316,2.80762,0.12207,-18.5547,1
1895.29,0.178711,-0.831543,0.869629,-0.12207,1.28174,-19.104,1
1895.3,0.090332,-1.02148,1.0542,0.12207,0.549316,-18.4326,1
1895.31,0.140137,-0.703613,1.03369,0.488281,1.34277,-18.7378,1
1895.32,0.252441,-0.71875,0.92627,-0.610352,0.915527,-18.6157,1
1895.33,0.291992,-0.978027,0.926758,-1.0376,0.244141,-18.8599,1
1895.34,0.16748,-0.827148,0.944824,-0.610352,1.09863,-18.6768,1
1895.35,0.0258789,-0.813965,1.06152,-1.52588,1.52588,-19.104,1
1895.36,0.0595703,-0.954102,1.06201,-0.610352,1.28174,-18.6157,1
1895.37,0.183105,-0.719238,0.899414,0.549316,0.976562,-18.2495,1
1895.38,0.234375,-0.84668,0.942383,-1.89209,1.40381,-19.4702,1
1895.39,0.201172,-0.930176,0.961426,0.244141,1.52588,-18.3716,1
1895.4,0.0737305,-0.68457,1.04443,0,1.83105,-19.043,1
1895.4,0.0947266,-0.916016,0.936035,-0.793457,1.09863,-18.7378,1
1895.41,0.106445,-0.840332,0.862793,0.976562,1.0376,-18.4937,1
1895.42,0.138672,-0.766602,0.922363,0.183105,1.70898,-18.8599,1
1895.43,0.175293,-0.77002,1.02979,0.976562,0.732422,-18.4937,1
1895.44,0.122559,-0.771484,0.995117,0.427246,1.46484,-18.9819,1
1895.45,0.0693359,-0.871582,0.923828,1.83105,1.40381,-18.1885,1
1895.46,-0.00488281,-0.804688,0.913574,2.38037,1.2207,-18.2495,1
1895.47,0.0673828,-0.744141,0.967285,2.38037,1.34277,-18.1274,1
1895.48,0.09375,-0.771484,1.06592,2.44141,1.70898,-18.1274,1
1895.49,0.0620117,-0.764648,1.01367,3.23486,1.58691,-17.395,1
1895.5,-0.00292969,-0.734863,0.946289,3.72314,1.64795,-17.0898,1
1895.51,-0.0629883,-0.737305,0.896973,3.78418,2.44141,-17.0288,1
1895.52,-0.0507812,-0.662598,0.934082,4.39453,2.68555,-16.4795,1
1895.53,-0.0273438,-0.726562,0.921387,4.45557,3.17383,-16.3574,1
1895.54,-0.0117188,-0.703125,0.969727,7.20215,2.44141,-14.9536,1
1895.55,0.0131836,-0.482422,0.898926,7.01904,3.11279,-15.4419,1
1895.56,-0.00195312,-0.708008,0.860352,7.14111,3.60107,-14.8315,1
1895.57,-0.107422,-0.672363,0.863281,9.8877,3.2959,-13.4888,1
1895.58,-0.126465,-0.42334,0.905762,9.76562,2.99072,-13.7329,1
1895.59,-0.121582,-0.618164,0.913086,9.64355,3.23486,-13.1226,1
1895.6,-0.065918,-0.538574,0.916504,12.0239,3.2959,-11.5356,1
1895.61,-0.027832,-0.311035,0.827148,10.8643,3.66211,-11.5356,1
1895.62,-0.0942383,-0.447754,0.77832,9.8877,3.78418,-10.9253,1
1895.63,-0.159668,-0.34375,0.833496,10.8643,3.23486,-9.21631,1
1895.64,-0.185547,-0.272461,0.895508,10.0708,3.479,-8.97217,1
1895.64,-0.171875,-0.412598,0.902832,10.6812,3.11279,-7.62939,1
1895.65,-0.0981445,-0.249023,0.819824,12.4512,2.86865,-6.28662,1
1895.66,-0.115234,-0.0976562,0.823242,11.0474,3.35693,-5.98145,1
1895.67,-0.133789,-0.244141,0.830566,10.376,2.74658,-5.24902,1
1895.68,-0.140625,-0.231934,0.911133,12.146,2.31934,-3.2959,1
1895.69,-0.203125,-0.148438,0.984375,13.4277,2.44141,-2.56348,1
1895.7,-0.119141,-0.17041,0.963867,14.0991,2.13623,-1.2207,1
1895.71,-0.0874023,-0.132812,0.932129,14.5874,2.2583,0.793457,1
1895.72,-0.111816,-0.17627,0.995605,14.6484,2.0752,2.19727,1
1895.73,-0.155273,-0.0258789,1.05908,15.1978,1.77002,3.84521,1
1895.74,-0.124512,0.0849609,1.02979,14.0991,2.01416,4.76074,1
1895.75,-0.166504,-0.0498047,0.966309,14.7705,2.13623,6.53076,1
1895.76,-0.176758,0.0732422,1.00977,16.5405,0.854492,8.60596,1
1895.77,-0.143555,0.306641,1.04639,15.3809,0.732422,9.52148,1
1895.78,-0.133789,0.161621,1.06201,14.4653,1.0376,10.6812,1
1895.79,-0.167969,0.15332,1.0127,16.1133,0.488281,13.0005,1
1895.8,-0.195801,0.336426,1.00879,15.564,0.488281,13.7329,1
1895.81,-0.227051,0.300781,1.03174,14.7095,0.854492,14.7705,1
1895.82,-0.255859,0.367188,1.07715,15.2588,0.610352,16.4795,1
1895.83,-0.280273,0.402832,1.1416,14.6484,0.488281,17.0898,1
1895.84,-0.302734,0.453613,1.0835,14.7095,1.09863,18.3105,1
1895.85,-0.219727,0.516602,1.03516,13.6719,1.70898,19.4092,1
1895.86,-0.201172,0.543945,1.01855,12.085,1.46484,20.3247,1
1895.87,-0.176758,0.594238,1.01758,10.0098,1.0376,20.9961,1
1895.88,-0.271484,0.607422,1.02783,8.72803,1.2207,21.7285,1
1895.89,-0.274902,0.626465,1.10156,8.48389,1.09863,22.2778,1
1895.9,-0.237305,0.716309,1.02637,7.69043,1.2207,22.4609,1
1895.91,-0.208008,0.677734,1.03516,6.16455,1.40381,22.7051,1
1895.92,-0.256836,0.777344,1.125,6.28662,1.2207,23.8037,1
1895.93,-0.260742,0.779297,1.13281,4.69971,1.70898,23.7427,1
1895.94,-0.256348,0.663574,1.12402,5.06592,1.15967,24.353,1
1895.95,-0.285645,0.748535,1.05371,5.61523,1.28174,24.7192,1
1895.96,-0.286621,0.778809,1.02832,5.12695,0.976562,24.7192,1
1895.97,-0.242188,0.905762,1.09082,4.69971,1.09863,24.8413,1
1895.98,-0.245605,0.861328,1.14551,3.60107,2.0752,24.7192,1
1895.99,-0.28125,0.734375,1.15137,4.63867,1.58691,25.8789,1
1896,-0.270996,0.915527,1.05615,3.90625,1.15967,25.6348,1
1896,-0.272461,0.777832,0.930176,3.23486,1.58691,26.062,1
1896.01,-0.180664,0.809082,0.901367,3.2959,1.2207,26.1841,1
1896.02,-0.187012,0.95459,1.00439,1.0376,0.854492,26.4282,1
1896.03,-0.199707,0.754883,1.00195,-1.2207,0.915527,26.5503,1
1896.04,-0.216797,0.867188,0.970215,0.427246,0.854492,27.771,1
1896.05,-0.191895,0.97168,0.987305,-1.52588,1.15967,26.4282,1
1896.06,-0.132324,0.644531,0.9375,-2.13623,0.671387,27.0386,1
1896.07,-0.140625,0.919434,0.887695,-0.366211,0.671387,27.771,1
1896.08,-0.162598,1.04785,0.94873,-4.02832,0.976562,26.7334,1
1896.09,-0.166992,0.705566,0.956055,-3.66211,0.915527,27.71,1
1896.1,-0.162598,0.843262,0.922852,-2.56348,0.671387,27.71,1
1896.11,-0.106445,0.895508,0.857422,-3.66211,0.610352,27.5269,1
1896.12,-0.127441,0.75,0.891602,-2.99072,1.09863,27.71,1
1896.13,-0.144531,0.860352,0.88916,-1.40381,0.732422,28.0151,1
1896.14,-0.111816,0.837891,0.924805,-1.46484,1.0376,27.3438,1
1896.15,-0.0839844,0.726562,0.931152,0.183105,1.34277,28.1372,1
1896.16,-0.0615234,0.827637,0.790039,0.366211,1.34277,27.5879,1
1896.17,-0.0698242,0.927246,0.775391,0.427246,0.366211,27.6489,1
1896.18,-0.133301,0.750488,0.907715,1.58691,0.854492,28.2593,1
1896.19,-0.0932617,0.769043,0.919434,4.45557,0.549316,28.6865,1
1896.2,-0.0571289,0.943848,0.946289,3.78418,1.0376,28.1982,1
1896.21,0.0141602,0.877441,0.885254,3.23486,0.915527,27.832,1
1896.22,-0.0483398,0.792969,0.860352,5.06592,1.0376,28.5645,1
1896.23,-0.118652,0.974609,0.973633,5.92041,0.915527,28.0762,1
1896.24,-0.138184,0.841309,1.04932,5.06592,1.46484,27.4048,1
1896.25,-0.0722656,0.900391,0.970215,7.14111,1.77002,28.1982,1
1896.26,-0.0756836,1.08301,0.957031,5.31006,2.44141,27.5879,1
1896.27,-0.0166016,1.01318,0.95166,4.15039,1.58691,27.71,1
1896.28,-0.0708008,0.832031,1.021,4.94385,2.62451,27.9541,1
1896.29,-0.151855,0.941406,1.02783,5.18799,2.0752,27.9541,1
1896.3,-0.050293,0.987305,0.96582,3.2959,1.95312,27.5269,1
1896.31,-0.0620117,0.939941,0.896484,2.50244,2.13623,28.1372,1
1896.32,-0.0507812,1.05322,1.01904,1.83105,1.46484,28.0762,1
1896.33,-0.0869141,0.98291,1.06152,0.427246,1.83105,27.8931,1
1896.34,-0.0966797,0.9375,1.04395,0.976562,1.58691,28.6255,1
1896.35,-0.154297,0.970215,0.925781,0.610352,1.34277,28.6865,1
1896.36,-0.0800781,1.07666,0.931641,-0.305176,0.793457,28.3813,1
1896.36,-0.118652,0.883789,0.963379,-0.915527,0.610352,28.6255,1
1896.37,-0.123047,0.942383,1.07861,1.34277,0.549316,29.4189,1
1896.38,-0.101074,0.98584,0.973633,0.244141,1.2207,28.6865,1
1896.39,-0.188477,0.939941,0.95459,1.40381,0.854492,29.48,1
1896.4,-0.175781,1.06201,0.95459,0.549316,0.366211,28.7476,1
1896.41,-0.187988,0.901367,0.961426,0,0.915527,29.2969,1
1896.42,-0.200684,0.865234,0.998047,0.976562,0.915527,29.7241,1
1896.43,-0.0893555,0.976074,0.964355,0.610352,1.15967,29.1138,1
1896.44,-0.124023,1.03516,1.00586,-0.488281,1.34277,29.3579,1
1896.45,-0.101562,0.865723,0.902344,-1.28174,1.15967,29.541,1
1896.46,-0.186035,0.901855,0.875,-0.12207,1.15967,29.7852,1
1896.47,-0.166016,1.07568,0.952148,-1.83105,1.28174,29.1748,1
1896.48,-0.135254,0.84375,0.947266,-2.68555,1.34277,29.1748,1
1896.49,-0.0478516,0.909668,0.910645,-0.915527,1.40381,30.3955,1
1896.5,-0.0527344,1.04199,0.920898,-2.01416,1.52588,30.0903,1
1896.51,-0.0712891,0.918457,0.892578,-3.23486,0.671387,29.7852,1
1896.52,-0.0688477,0.850098,0.854492,-2.38037,1.09863,30.2734,1
1896.53,-0.0800781,0.939941,0.866699,-1.64795,0.976562,30.4565,1
1896.54,-0.0561523,0.970215,0.927734,-2.44141,1.15967,29.3579,1
1896.55,0.0131836,0.791992,0.874512,-0.305176,1.09863,30.3955,1
1896.56,-0.0585938,0.931641,0.932617,1.09863,1.52588,30.2124,1
1896.57,-0.00341797,1.04883,0.907227,0,1.09863,29.1138,1
1896.58,-0.059082,0.769531,0.834961,-0.305176,2.68555,28.9307,1
1896.59,-0.0507812,0.95752,0.822754,1.34277,2.50244,29.2358,1
1896.6,-0.00927734,1.05469,0.908691,-0.305176,2.99072,28.2593,1
1896.61,0.0644531,0.803711,0.88916,0.488281,2.38037,28.7476,1
1896.62,0.0791016,0.878906,0.869141,1.46484,2.62451,28.7476,1
1896.63,0.0947266,1.12109,0.955566,-0.671387,2.74658,28.1982,1
1896.64,0.0751953,0.870605,0.899414,-2.56348,3.23486,27.771,1
1896.65,0.0566406,1.00195,0.874512,-0.427246,2.92969,28.1982,1
1896.65,-0.0341797,1.05957,0.993652,-0.915527,3.35693,28.2593,1
1896.66,0.00292969,0.952637,1.02686,0,1.83105,28.1982,1
1896.67,0.0175781,0.895996,0.992676,0.488281,1.58691,28.6865,1
1896.68,0.0712891,1.04395,0.962402,0.671387,1.2207,28.6865,1
1896.69,0.125488,1.01562,0.908691,-1.34277,0.732422,28.2593,1
1896.7,0.0522461,0.915527,0.973633,0,0.366211,29.2358,1
1896.71,0.0629883,0.978027,0.909668,-0.12207,0,29.2969,1
1896.72,-0.0708008,0.950195,0.904785,-1.40381,0,29.1748,1
1896.73,0.059082,0.867188,0.883301,-2.13623,-0.732422,29.2358,1
1896.74,0.101562,1.03857,0.875488,-1.09863,-0.732422,29.9683,1
1896.75,0.119629,1.07275,1.0376,-3.78418,-0.854492,29.541,1
1896.76,0.0229492,0.708008,0.92334,-3.05176,-1.46484,30.0903,1
1896.77,4.882812e-04,0.918457,0.88623,-2.13623,-1.40381,29.9683,1
1896.78,0.09375,1.0625,0.790527,-3.96729,-1.34277,29.541,1
1896.79,0.0991211,0.898438,0.897461,-3.54004,-1.28174,29.7241,1
1896.8,0.118164,1.02588,1.05908,-1.89209,-1.2207,28.7476,1
1896.81,0.10791,0.933594,1.03223,-2.13623,-1.2207,28.8086,1
1896.82,0.101074,0.845215,0.9375,-0.244141,-0.976562,28.8086,1
1896.83,0.105469,1.07227,0.803223,-1.83105,-0.976562,27.771,1
1896.84,0.104004,0.871582,1.05811,-2.99072,0.305176,27.2827,1
1896.85,0.160156,0.832031,1.00781,-0.671387,0.549316,27.9541,1
1896.86,0.125488,1.01221,0.998047,0.610352,0.976562,27.0996,1
1896.87,0.114746,1.02979,1.05322,-0.915527,1.2207,25.9399,1
1896.88,0.0771484,0.877441,0.95752,0.0610352,1.58691,26.5503,1
1896.89,0.108887,1.07568,0.896973,0.305176,1.15967,25.7568,1
1896.9,0.10791,1.11768,1.03613,1.58691,1.95312,26.4282,1
1896.91,0.179199,0.951172,0.937988,-1.0376,1.83105,25.7568,1
1896.92,0.145996,0.745605,0.950195,0.366211,1.0376,26.4893,1
1896.93,0.150391,1.13623,0.983887,0.427246,1.28174,25.8789,1
1896.94,0.0947266,1.01855,0.970215,-2.44141,2.19727,25.2686,1
1896.95,0.145996,0.835938,0.937988,-1.15967,1.89209,26.001,1
1896.96,0.148926,0.933594,0.868652,-1.58691,1.15967,26.3672,1
1896.97,0.179688,1.00488,0.902832,-2.62451,0.610352,26.4282,1
1896.98,0.206543,0.84375,0.92041,-3.41797,0.793457,26.5503,1
1896.99,0.225586,0.847168,0.965332,-2.2583,0.305176,26.9775,1
1897,0.177246,0.89209,0.947754,-4.27246,0.12207,26.5503,1
1897.01,0.176758,0.84668,0.824219,-3.35693,-0.549316,26.7944,1
1897.02,0.197266,0.880859,0.867676,-4.3335,-0.366211,26.3062,1
1897.02,0.290527,0.861328,0.921387,-4.94385,-0.732422,27.4048,1
1897.03,0.347168,0.916504,0.952148,-6.28662,-1.09863,27.4048,1
1897.04,0.369141,0.836426,0.992188,-6.16455,-1.52588,27.1606,1
1897.05,0.34668,0.907227,0.963867,-5.00488,-1.77002,27.2217,1
1897.06,0.26416,0.950684,0.938965,-4.94385,-1.2207,26.7944,1
1897.07,0.327637,0.734863,0.924805,-4.94385,-1.83105,26.6724,1
1897.08,0.421875,0.827148,0.979004,-3.2959,-1.64795,27.3438,1
1897.09,0.498047,0.959473,1.00293,-4.88281,-1.34277,26.6724,1
1897.1,0.395508,0.758301,1.01416,-4.27246,-1.34277,26.8555,1
1897.11,0.35498,0.93457,1.06152,-2.19727,-2.01416,26.8555,1
1897.12,0.304688,0.903809,1.00098,-3.11279,-1.70898,26.7334,1
1897.13,0.465332,0.786621,0.963379,-1.34277,-2.13623,26.4282,1
1897.14,0.463379,0.970703,1.06494,-0.610352,-1.34277,26.6113,1
1897.15,0.432617,0.890137,1.04102,-1.46484,-1.52588,26.123,1
1897.16,0.36377,0.797363,0.999023,0.183105,-1.46484,26.8555,1
1897.17,0.32666,0.937988,1.00879,0.854492,-1.34277,26.6113,1
